1,210,1123,536,1105,538,1130,211,1148, Hot line: 18006968 Webs,OTHER
2,282,1076,520,1063,521,1093,283,1106, CÁM ON QUÝ KHÁCH,OTHER
3,527,1032,822,1035,821,1066,527,1062, ite: waw.vinsart.com,OTHER
4,500,992,734,996,733,1026,500,1023, THÀ HỆN GẶP LẠI,OTHER
5,208,1008,488,991,490,1018,210,1034, Tax invoice wi11 be,OTHER
6,304,959,554,935,558,978,309,1003, Chỉ xuất hóa dist,OTHER
7,550,921,815,923,816,954,549,951, ed within same day,OTHER
8,556,886,700,884,700,914,556,916, trong ngày,OTHER
9,322,886,489,880,490,915,323,921, (Giá đã bao,OTHER
10,205,857,383,850,384,881,207,888, TIỀN TRẢ LẠI,OTHER
11,554,812,700,812,700,844,554,844, thuế gtgt),OTHER
12,217,820,340,816,341,846,218,850, TIÊN MẶT,OTHER
13,741,780,819,782,819,810,740,808, 6.700,OTHER
14,202,787,409,775,412,806,203,818, TIỀN KHÁCH TRÃ,OTHER
15,727,743,818,744,818,774,727,774, 50.000,OTHER
16,204,752,451,742,452,769,205,779, TÔNG TIỀN ĐÃ GIẢM,OTHER
17,726,709,816,711,815,739,725,737, 50.000,OTHER
18,203,717,509,705,510,732,204,744, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
19,757,678,819,675,820,703,758,706, 800,OTHER
20,730,642,820,642,820,669,730,670, 43.300,TOTAL_COST
21,188,615,388,608,389,633,189,640, 8934673606820,OTHER
22,763,575,824,573,825,602,764,604,,OTHER
23,180,571,510,562,512,597,182,606, SCA Vinamilk có đường,OTHER
24,734,538,824,538,824,566,734,566, 21.600,OTHER
25,529,496,659,502,658,537,527,531, hộp 1000,OTHER
26,176,498,386,494,386,525,176,528, 8934673400510,OTHER
27,766,466,828,469,826,498,765,495, -400,OTHER
28,174,458,519,453,520,483,174,488, SCU m.sống Probi Vinam,OTHER
29,736,429,827,431,826,462,736,461, 22.500,OTHER
30,173,417,305,416,305,448,173,449, Mặt hàng,OTHER
31,536,390,767,395,766,424,535,419, milk L5 Cha XX55m1,OTHER
32,737,356,827,356,827,388,737,387,,OTHER
33,170,344,298,342,298,372,170,374, Quầy:001,OTHER
34,168,308,498,306,498,335,169,337, Ngày bán:30/03/2019 2,TIMESTAMP
35,635,286,821,293,820,320,634,313, NVBH:09010075,OTHER
36,370,271,480,272,480,302,369,302, HÓA ĐƠN,OTHER
37,662,254,817,260,816,287,661,280, HD:00180859,OTHER
38,492,240,582,248,580,280,489,273,,OTHER
39,516,214,634,219,632,246,514,241, BĂN HĂNG,OTHER
40,172,170,372,171,372,215,172,215, VinCommerce,SELLER
41,444,137,506,145,503,174,440,166, 7931,ADDRESS
42,487,108,706,123,703,163,485,148, Quận Gó Vấp, TP HCH,ADDRESS
43,504,71,732,82,730,126,501,115, Nguyễn Kiệm, Phường 3,,ADDRESS
44,520,40,724,46,722,81,520,74, HCM 793 Nguyễn Kiệm,SELLER
