1,355,1330,743,1331,743,1355,355,1354, Ma HD: EDERACMHAANMY 18:38 25051,OTHER
2,766,1330,831,1329,832,1356,765,1356, 25051,OTHER
3,403,1263,772,1265,772,1294,402,1292, hang tai Co. opfood. Hen gap lai,OTHER
4,372,1229,819,1233,819,1262,372,1258, Tran trong cam on Quy Khach du dun,OTHER
5,388,1135,702,1140,702,1167,388,1161, Diem su dung trong hoa don:,OTHER
6,391,1103,551,1110,551,1135,389,1128, Diem dau ngay ,OTHER
7,390,1071,475,1075,473,1101,388,1098, Ho ten:,OTHER
8,392,1044,479,1046,478,1072,391,1069, Ma so,OTHER
9,372,1012,733,1021,732,1047,372,1038, THONG TINH KHACH HANG THAN THIET:,OTHER
10,373,985,622,990,622,1015,372,1010, Bao gom thue GTGT 57:,OTHER
11,377,957,469,960,468,982,376,978, Tien mat,OTHER
12,749,989,820,989,820,1017,749,1016, 176.19,OTHER
13,724,958,822,959,822,989,724,989, 3,700.00,OTHER
14,373,925,632,932,632,963,372,955, Phuong thuc thanh toan:,OTHER
15,433,874,639,879,639,903,432,900, Tong so luong hang:,OTHER
16,378,844,646,848,646,877,378,872, Tong so tien thanh toan:,OTHER
17,723,844,817,843,818,874,724,875, 3,700.00,TOTAL_COST
18,453,790,560,791,560,817,454,817, 0.148 KG,OTHER
19,381,762,455,762,454,788,381,788, VATO5X,OTHER
20,552,763,655,763,655,787,551,787, 25,000.00,OTHER
21,722,762,816,759,818,785,723,788, 3,700.00,OTHER
22,385,735,750,733,751,758,384,760, 00000002750826 Ca chua Mien Bac kg,OTHER
23,383,655,477,652,478,677,384,680, Quay: 02,OTHER
24,386,680,815,674,815,703,386,709, Nhan vien: Doan Quang Trung So HD: 08294,OTHER
25,531,652,813,646,813,672,531,677, Ngay: 19/09/2019 18:38:08,TIMESTAMP
26,377,596,802,590,803,621,378,626, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
27,445,568,766,562,767,586,444,593, PHIẾU TINH TIEN,OTHER
28,443,512,782,508,783,533,443,537, Website: www.saigonco-op.com.vn,OTHER
29,450,483,770,477,771,503,449,508, Email: cfthekparkscoopfood.vn,OTHER
30,425,453,780,447,780,476,426,481, P. Phu La, D. Ha Dong, Tp Ha Noi,ADDRESS
31,459,422,760,419,761,445,460,448, tai Khu do thi moi Van Phuy,OTHER
32,369,397,813,388,814,413,370,423, Du an Dau tu xay dung Khu nha o Hi Brand,OTHER
33,379,367,803,359,804,383,380,393, ket hop dich vu tren o dat H-C12 thuoc,OTHER
34,367,334,816,327,816,355,367,364, Tang 1,5H42 - Toa K3, Cong trinh chung cu,OTHER
35,455,304,748,298,749,323,455,329, Ma so thue: 0309129418?115,OTHER
36,466,274,737,268,738,293,466,299, Co.op Food HN THE K-PARK,SELLER
37,531,241,672,241,672,267,532,267, Saigon Co.op,SELLER
