1,189,802,494,815,494,836,187,823, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,140,752,556,766,556,790,139,776, Tax invoice will be issued within same day,OTHER
3,211,728,472,737,472,758,210,750, Chỉ xuất hóa đơn trong ngày,OTHER
4,220,657,472,661,472,682,220,678, (Giá đã bao gồm thuế gtgt),OTHER
5,145,631,263,632,262,654,144,653, TIẾN TRẢ LẠI,OTHER
6,493,614,556,616,555,636,492,633, 19.000,OTHER
7,155,610,235,611,235,630,155,629, TIỀN MẶT,OTHER
8,494,591,555,591,555,610,494,610, 19.000,OTHER
9,146,585,283,583,283,606,146,607, TIỀN KHÁCH TRẢ,OTHER
10,148,560,303,561,303,582,148,581, TỔNG TIẾN Ã GIẢM,OTHER
11,494,541,556,541,555,561,493,561, 19.000,TOTAL_COST
12,151,537,350,539,349,558,150,556, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
13,148,492,276,493,276,511,148,510, 8934563138165,OTHER
14,338,491,388,491,388,512,338,512, 3.600,OTHER
15,494,492,555,492,555,512,494,512, 10.800,OTHER
16,147,463,497,467,497,491,147,487, HẢO HÃO MÌ TÔM CHUA CAY HẢO HẢO G75G,OTHER
17,151,446,272,447,271,462,151,461, 2603135003281,OTHER
18,337,445,389,442,390,462,337,465, 8.200,OTHER
19,500,444,554,441,555,461,500,464, 8.200,OTHER
20,150,419,508,419,508,441,150,442, Giá đỗ L1 Vineco 25.000/KG X 0,328 KG,OTHER
21,152,395,231,399,230,418,151,415, Mặt hàng,OTHER
22,318,397,382,394,383,417,319,419, ơn giá,OTHER
23,480,394,545,392,546,414,481,416, T. Tiển,OTHER
24,153,350,228,351,228,370,153,369, Quẩy:001,OTHER
25,426,351,555,345,556,363,427,369,,OTHER
26,152,326,391,324,391,345,152,348, Ngày bán: 14/08/2020 22:03,TIMESTAMP
27,442,326,544,320,545,339,443,345,,OTHER
28,274,302,419,301,419,321,274,321, HÓA ĐN BÁN HÀNG,OTHER
29,352,256,472,253,473,275,353,277, 02471066856-49301,OTHER
30,157,227,281,228,281,258,157,257, YinCommerce,SELLER
31,335,230,489,228,489,250,336,253, TP. Cảm Phà, Quảng Ninh,ADDRESS
32,322,205,505,201,505,222,323,226, Số 1060-1062 Đường Trần Phú,ADDRESS
33,325,178,503,173,503,195,326,199, VM - QNH 1060-1062 Trần Phú,ADDRESS
