1,55,1192,312,1188,312,1210,55,1215, Samsung Triple Camera,OTHER
2,58,1159,101,1159,101,1178,58,1178,,OTHER
3,52,836,227,835,228,858,53,859,,OTHER
4,52,804,227,802,227,826,52,828, TÊN NV:4987CHT,OTHER
5,408,769,570,768,570,791,408,792,,OTHER
6,51,772,154,771,154,799,51,800, Quầy:001,OTHER
7,227,742,401,740,401,763,227,765, Giao dịch treo,OTHER
8,385,708,570,708,571,735,385,734, Thời gian:09:02,TIMESTAMP
9,50,712,239,709,241,735,51,739, Ngày: 14/08/2020,TIMESTAMP
10,311,652,469,651,469,677,311,678, 024.71066886-49871,OTHER
11,284,618,494,617,494,644,284,645, TP. Câm Phà, T. Quảng Ninh,ADDRESS
12,53,606,222,616,219,663,50,653, VinCommerce,SELLER
13,288,579,495,584,494,612,288,607, Tổ 8, Khu 3B, P. Cảm Trung,ADDRESS
14,261,543,517,548,516,580,261,575, VM4 QNH TỔ 8 Khu 38 Cầm Trung,ADDRESS
