1,59,1196,315,1193,315,1211,59,1214, Samsungtriplecamera,OTHER
2,59,1158,117,1157,118,1181,60,1182, 000,OTHER
3,39,726,219,727,218,754,38,753,,OTHER
4,39,697,219,695,220,722,40,724,,OTHER
5,398,666,560,664,560,687,398,689, NVBH:09024524,OTHER
6,40,668,141,667,141,691,40,692, Quầy:001,OTHER
7,216,638,388,636,388,658,216,660, Giao dịch treo,OTHER
8,372,602,559,603,560,630,373,629, Thời gian:17:39,TIMESTAMP
9,38,605,230,603,231,630,39,632, Ngày:13/08/2020,TIMESTAMP
10,301,547,456,545,456,572,301,574, 024.71066866-49871,OTHER
11,273,511,483,514,484,540,273,538, TP. Cầm Phà, T. Quảng Ninh,ADDRESS
12,42,499,211,503,210,546,41,542, VinCommerce,SELLER
13,274,474,482,479,481,511,273,506, Tổ 8, Khu 3B, P. Cầm Trung,ADDRESS
14,252,444,504,447,504,475,251,472, VM4 QNH TỔ 8 Khu 3B Cầm Trung,ADDRESS
