1,43,959,240,966,239,987,42,980, Chụp băng Galaxy M21,OTHER
2,44,934,296,941,295,964,43,957, Samsung Triple Camera,OTHER
3,49,903,106,905,105,924,48,922,,OTHER
4,104,659,466,660,467,678,104,677, Hotline: 02471066866 Website: vinmart.com,OTHER
5,147,637,422,638,421,656,147,655, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,105,594,473,596,474,614,104,612, Tax invoice will be issued within same day,OTHER
7,166,569,401,573,401,592,166,589, Chỉ xuất hóa đơn trong ngày,OTHER
8,174,507,402,506,402,527,173,528, (Giá đã bao gồm thuế gtgt),OTHER
9,107,485,212,486,212,505,107,504, TIẾN TRẢ LẠI,OTHER
10,418,487,474,486,475,506,419,506, 12.600,OTHER
11,114,465,187,465,187,484,114,484, TIỀN MẶT,OTHER
12,417,465,474,465,474,484,417,485, 20.000,OTHER
13,108,444,231,443,230,462,108,463, TIỀN KHÁCH TRẢ,OTHER
14,424,443,475,442,475,462,424,462, 7.400,OTHER
15,109,422,256,422,256,440,109,441, TỔNG TIẾN ĐÃ GIẢM,OTHER
16,110,399,290,399,289,421,109,420, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
17,424,401,474,400,474,419,424,420, 7.400,TOTAL_COST
18,108,361,221,360,221,378,107,379, 8934637514871,OTHER
19,279,360,325,361,325,380,279,379, 7.400,OTHER
20,424,359,472,356,474,376,426,378, 7.400,OTHER
21,108,337,457,336,457,358,107,360, CHOLIMEX SỐT ƯỚP THỊT NƯỚNG GÓI 709 T120,OTHER
22,108,317,180,317,180,338,108,336, Mặt hàng,OTHER
23,261,314,327,316,327,339,261,337, Đơn giá,OTHER
24,417,316,473,313,474,335,418,337, T. Tiền,OTHER
25,110,276,179,276,179,295,109,295, Quấy:001,OTHER
26,357,276,471,273,471,291,357,294, NVBH:09015347,OTHER
27,110,256,326,255,326,273,110,274, Ngày bán: 13/08/2020 10:12,TIMESTAMP
28,373,252,469,251,470,270,374,272, HD:00181611,OTHER
29,222,233,360,233,360,251,221,252, HỒA ĐƠN BĂN HĂNG,OTHER
30,292,194,397,193,398,212,292,213, 024.71088868-00871,OTHER
31,114,166,226,169,225,199,113,196, Vincommerce,SELLER
32,278,170,414,170,414,191,278,192, TP. Câm Phả, Quáng Ninh,ADDRESS
33,256,147,435,146,435,168,256,168, Số 112 Thanh Niên, P. Cảm Thành,ADDRESS
34,278,124,413,124,414,145,278,146, VINH ONH 112 Thanh Niên,ADDRESS
