1,51,748,767,774,759,951,44,925, OPORS,OTHER
2,166,701,523,694,524,716,166,722, Xin cám ơn và hẹn gặp lại quý khách là,OTHER
3,287,671,423,668,423,690,287,694, Thu ngân: BH3,OTHER
4,118,638,587,631,587,654,118,660, SỐ GD: 000AC2212008001807 Ngày: 13/08/2020-17:36,TIMESTAMP
5,528,589,594,588,594,610,528,611, 58,000,OTHER
6,95,590,246,587,246,609,95,612, Tiển khách trả:,OTHER
7,93,555,203,558,203,585,93,582, Tổng cộng,TOTAL_COST
8,525,553,593,552,594,574,526,575, 58,000,TOTAL_COST
9,94,528,178,528,178,551,94,551, Tổng số:,OTHER
10,386,483,454,483,454,506,386,506, 58,000,OTHER
11,518,482,587,481,587,504,518,505, 58,000,OTHER
12,103,454,460,451,460,474,104,477, 291038600000 gys hà nội 10 cuộn Noà,OTHER
13,112,421,212,424,211,443,111,440, Tên hàng,OTHER
14,364,420,570,420,570,443,364,443, Đơn giá Thành tiến,OTHER
15,217,420,337,420,337,442,217,442, SL ĐVT,OTHER
16,218,381,484,381,484,410,218,410, PHÓA ĐƠN BÁN HÀNG,OTHER
17,227,307,469,307,469,325,227,325, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
18,252,272,447,272,447,290,252,290, MINIMARTANAN,SELLER
