1,54,1198,301,1209,300,1235,53,1225, Chụp băng Galaxy M21,OTHER
2,55,1166,371,1180,370,1208,54,1194, Samsung Triple Camera,OTHER
3,62,1129,133,1132,132,1155,61,1152,,OTHER
4,188,874,656,864,656,888,189,897, Hotline: 02471066866 Website: vinmart.com,OTHER
5,249,843,598,837,598,859,249,866, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,192,789,659,782,659,805,192,812, Tax invoice will be issued within same day,OTHER
7,273,757,568,756,568,780,273,781, Chỉ xuất hóa đơn trong ngày,OTHER
8,280,675,565,672,565,698,280,701, (Giá đã bao gồm thuế gtgt),OTHER
9,192,650,327,649,327,672,192,673, TIẾN TRÃ LẠI,OTHER
10,584,647,655,642,657,666,585,671, 42.400,OTHER
11,202,624,292,624,292,647,202,646, TIÊN MẶT,OTHER
12,574,619,654,617,655,640,574,642, 100.000,OTHER
13,193,598,347,596,347,620,193,622, TIỀN KHÁCH TRẢ,OTHER
14,579,592,653,591,653,613,580,615, 57.600,OTHER
15,195,571,380,571,380,594,195,594, TỔNG TIẾN ĐÃ GIÁM,OTHER
16,196,545,422,543,422,567,196,569,,TOTAL_COST
17,578,541,649,539,650,562,579,564, 57.600,TOTAL_COST
18,191,494,335,493,335,516,191,517, 8934673604826,OTHER
19,404,494,464,493,464,517,405,518, 7.200,OTHER
20,575,491,645,489,645,512,576,514, 57.600,OTHER
21,190,466,490,465,490,491,190,493, SCA Probi Vinami Ik có đương,OTHER
22,479,466,532,468,531,492,478,490,,OTHER
23,534,468,581,469,580,489,533,488, 1009,OTHER
24,192,442,283,442,283,466,192,466, Mặt hàng,OTHER
25,384,438,464,441,463,469,383,466, Đơn giá,OTHER
26,573,439,641,437,642,461,574,463,,OTHER
27,192,392,280,390,280,414,193,416, Quấy: 001,OTHER
28,499,392,637,391,637,414,499,415, NVBH:09015348,OTHER
29,191,365,461,365,461,389,192,389, Ngày bán: 88/08/2020 20:18,TIMESTAMP
30,518,366,636,367,635,390,518,389, 10:00180206,OTHER
31,331,338,503,339,503,362,331,361, HÒA ĐƠN BÁN HĂNG,OTHER
32,418,291,544,296,543,319,418,314, 024.71088804-0077,OTHER
33,197,259,335,264,334,298,196,293, Vincommerce,SELLER
34,398,264,564,269,563,293,397,288, TP. Căm Phá, Quống Ninh,ADDRESS
35,370,238,589,238,589,265,370,264, 5 112 Thanh Niên, P. Cảm Thành,ADDRESS
36,397,215,560,213,561,236,397,237,,ADDRESS
