1,56,1202,301,1213,300,1236,55,1225, Chụp băng Galaxy M21,OTHER
2,57,1169,371,1183,369,1210,56,1196, Samsung Triple Camera,OTHER
3,63,1129,134,1133,133,1157,62,1153,,OTHER
4,183,1030,437,1024,438,1051,184,1057, XIN CẢM ƠN QUÍ KHÁCH,OTHER
5,131,999,284,997,284,1020,131,1022, Tổng số thanh toán:,TOTAL_COST
6,427,991,506,988,507,1012,428,1016, 784.200d,OTHER
7,130,968,294,968,294,990,131,991, Chiết khấu bán hàng:,OTHER
8,130,940,218,944,217,967,129,963, Tổng cộng:,OTHER
9,426,936,506,935,507,958,427,959, 764.2000,OTHER
10,131,916,271,914,271,936,131,939, Giấy kiểm tra Cấp,OTHER
11,330,912,388,915,387,935,329,932, 18.000,OTHER
12,440,911,507,908,508,931,441,933, 18.0000,OTHER
13,131,888,260,888,260,912,131,912, TH Tiếng việt và,OTHER
14,327,886,385,882,386,907,329,910, 20.000,OTHER
15,437,884,506,882,506,906,438,908, 20.0000,OTHER
16,131,864,238,863,238,886,132,887, 1-TN toán 3/1,OTHER
17,324,862,386,859,387,882,325,884, 23.000,OTHER
18,437,859,505,857,506,880,438,882, 23.000d,OTHER
19,132,839,272,838,273,860,133,862, 5-TN tiếng việt 3/1,OTHER
20,328,838,384,835,385,854,329,857, 23.000,OTHER
21,437,835,505,833,506,856,437,858, 23.000d,OTHER
22,132,815,232,814,233,837,132,838, VBT toán 3/1,OTHER
23,327,812,385,811,385,831,327,832, 10.500,OTHER
24,438,810,502,809,503,829,438,830, 10.500d,OTHER
25,133,791,272,788,272,811,133,814, VBT Tiếng việt 371,OTHER
26,337,788,384,787,384,807,337,808, 8.700,OTHER
27,444,784,504,783,504,807,444,808, 8.7000,OTHER
28,134,766,271,764,272,787,134,788, VBT Tiếng việt 17,OTHER
29,327,764,385,761,385,781,328,784, 12.000,OTHER
30,436,761,502,761,503,781,437,781, 12.000đ,OTHER
31,135,742,270,742,270,760,135,760, 5-155 bài làm văn,OTHER
32,328,740,386,737,387,757,329,760, 40.000,OTHER
33,436,737,501,736,501,756,437,757, 40.000d,OTHER
34,135,716,282,717,281,739,135,738, VBT Toán 1/1 cùng,OTHER
35,330,714,384,716,383,736,330,734, 14.000,OTHER
36,435,716,499,713,500,733,437,736, 14.0000,OTHER
37,134,691,236,690,236,714,135,715, VPP Loại 6K,OTHER
38,337,690,384,692,384,712,337,710, 6.000,OTHER
39,434,689,500,688,501,712,435,714, 24.000d,OTHER
40,134,667,243,669,242,691,134,690, VPP Loai 20K,OTHER
41,326,668,382,667,382,687,327,688, 20.000,OTHER
42,433,666,500,663,500,686,433,688, 20.0000,OTHER
43,135,645,222,645,223,664,135,664, Bút TR3 đỏ,OTHER
44,335,644,383,643,383,663,335,664, 4.000,OTHER
45,443,644,498,642,499,661,443,662, 4.000d,OTHER
46,136,620,280,621,281,643,136,642, Tẩy MG One Piece,OTHER
47,328,621,383,620,383,640,328,641, 12.000,OTHER
48,435,620,498,620,498,640,435,640, 12 0000,OTHER
49,136,599,253,598,254,618,136,619, Bộ thước cẻo 4,OTHER
50,327,597,382,596,383,619,328,620, 22.000,OTHER
51,433,597,497,597,497,616,433,616, 22.000đ,OTHER
52,138,575,275,574,275,596,138,598, Gấp hạc 8x8 Pearl,OTHER
53,328,575,384,573,384,593,329,595, 12.000,OTHER
54,434,573,496,573,496,593,434,593, 12.0000,OTHER
55,139,551,243,551,243,573,139,572, VPP Loại 10K,OTHER
56,330,550,383,552,382,572,329,570, 10.000,OTHER
57,434,549,496,549,496,569,434,569, 10.0000,OTHER
58,139,526,255,526,255,549,138,548, Hồ kho - 97160,OTHER
59,337,528,382,530,381,550,336,548, 8.000,OTHER
60,434,528,494,526,494,546,434,548, 16.0000,OTHER
61,138,504,252,503,252,526,137,527, Compa CM302,OTHER
62,328,505,382,507,381,527,327,525, 20 000,OTHER
63,430,504,495,502,495,526,431,528, 20 0000,OTHER
64,138,483,263,483,263,503,139,503,,OTHER
65,318,483,380,483,380,503,318,503, 130.000,OTHER
66,424,483,493,481,494,501,424,503, 130 0000,OTHER
67,138,460,227,460,227,479,139,479, Bat 219078,OTHER
68,327,460,379,460,380,479,327,480, 16 000,OTHER
69,435,460,493,458,493,478,436,480, 10.0000,OTHER
70,140,436,216,440,216,459,139,455,,OTHER
71,331,437,381,439,380,459,330,457,,OTHER
72,140,416,225,420,225,435,140,431,,OTHER
73,338,416,381,418,380,438,337,436, 7.000,OTHER
74,143,395,197,398,197,412,143,409,,OTHER
75,346,396,378,398,378,414,345,412, 000,OTHER
76,141,371,277,372,276,391,141,390, Keo HS CL SC204,OTHER
77,327,371,380,374,379,392,326,389,,OTHER
78,430,371,485,369,485,389,430,391, 18 000,OTHER
79,142,351,262,351,263,370,142,370, Gấp Oragami 10,OTHER
80,325,350,378,349,378,369,325,370, 22.000,OTHER
81,427,348,492,348,492,370,427,371, 22 0000,OTHER
82,141,327,275,330,275,349,142,345,,OTHER
83,328,327,379,330,379,350,327,347, 13 000,OTHER
84,428,327,489,326,489,346,428,347, 52 0000,OTHER
85,142,305,226,306,226,325,143,324, Vì bút 9269,OTHER
86,323,307,378,305,379,325,325,327, 43 000,OTHER
87,429,305,489,308,488,326,428,324, 43 0000,OTHER
88,144,283,268,289,267,307,144,301,,OTHER
89,304,284,379,288,379,307,304,303,,OTHER
90,421,284,487,284,487,303,421,303, 140,0001,OTHER
91,146,257,219,264,217,282,146,276, Ten hing,OTHER
92,277,260,362,260,362,283,278,282,,OTHER
93,372,260,488,259,488,281,372,282,,OTHER
94,153,236,379,239,379,262,153,259,,TIMESTAMP
95,153,215,399,217,399,240,153,237,,OTHER
96,157,194,293,200,292,219,156,213, Nhân viên thu ngân,OTHER
97,155,168,424,174,423,197,155,190,,ADDRESS
98,209,149,432,153,432,175,208,171,,SELLER
