1,43,1214,248,1222,247,1245,42,1237, Chụp báng Galaxy M21,OTHER
2,45,1185,307,1200,306,1226,43,1212, Samsung Triple Camera,OTHER
3,50,1154,112,1157,111,1181,49,1178,,OTHER
4,109,935,474,927,475,946,109,954, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,155,910,431,904,431,924,155,930, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,111,866,480,859,480,878,111,885, Tax invoice will be issued within same day,OTHER
7,172,840,411,836,412,859,173,862, Chỉ xuất hóa đơn trong ngày,OTHER
8,111,775,229,774,228,797,111,798, Số tham chiếu,OTHER
9,329,774,478,771,478,790,329,793, 00515600100032078,OTHER
10,112,757,330,752,330,771,112,775, Tiểm tích(1.000VND:1 điểm),OTHER
11,113,734,264,733,264,752,113,753, ID thẻ khách hàng,OTHER
12,336,732,473,730,473,749,337,750,,OTHER
13,182,690,405,686,405,709,182,713, (Giá đã bao gồm thuế gtgt),OTHER
14,112,669,221,668,221,690,112,690, TIẾN TRÃ LẠI,OTHER
15,120,648,192,647,193,667,121,668, TIẾN MẶT,OTHER
16,418,646,473,646,473,666,418,666, 24.700,OTHER
17,114,626,236,625,236,646,114,647, TIẾN KHÁCH TRÃ,OTHER
18,417,625,473,625,473,645,417,645, 24.700,OTHER
19,113,605,254,604,254,626,113,626, TỔNG TIẾN Ả GIẢM,OTHER
20,412,607,464,603,465,623,413,627, -4.600,OTHER
21,113,583,296,584,296,606,113,606, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
22,416,585,470,582,471,602,416,605, 24.700,TOTAL_COST
23,415,545,469,544,469,562,415,564, -4.600,OTHER
24,111,525,226,525,226,543,112,543, 8934954007643,OTHER
25,273,525,328,523,328,544,273,545, 21.500,OTHER
26,415,523,469,525,468,545,414,543, 21.500,OTHER
27,112,502,329,503,329,526,111,525, VMG - ường tinh luyện 1kg,OTHER
28,112,485,227,485,227,502,113,502, 8936013330150,OTHER
29,283,483,328,485,327,504,282,502, 7.800,OTHER
30,419,484,468,482,468,502,420,504, 7.800,OTHER
31,111,462,425,462,426,484,110,485, LUCKLADY KHăn ướt vệ sinh 10tờ có mùi,OTHER
32,113,442,185,446,185,464,113,460, Mặt hàng,OTHER
33,265,442,319,445,318,465,264,462, ơn giá,OTHER
34,406,441,459,444,458,464,405,461, T. Tiển,OTHER
35,112,403,182,402,184,422,112,423, Quấy:001,OTHER
36,355,405,464,404,464,422,355,423, NVBH: 09025438,OTHER
37,111,381,327,382,326,405,111,403, Ngày bắn:09/08/2020 21:25,TIMESTAMP
38,369,383,457,384,457,402,369,402, 11:00032078,OTHER
39,222,363,349,363,349,382,222,382, HỒA ƠN BÁN HẰNG,OTHER
40,288,326,392,325,393,344,288,345, 02471068358-51561,OTHER
41,114,301,227,302,227,330,114,329, Vincommerce,SELLER
42,258,302,424,302,424,324,258,325, P. Càm Bình, TP. Cảm Pha, ONH,ADDRESS
43,284,282,398,283,399,302,284,301, T6 7, Khu Minh Tiến A,ADDRESS
44,259,258,425,259,425,282,258,281,,ADDRESS
