1,247,713,508,725,507,749,246,738, Chỉ xuất hóa đơn trong ngày,OTHER
2,256,643,507,650,506,672,256,665, (Giá đã bao gồm thuế gtgt),OTHER
3,536,627,592,630,591,649,535,646, 3.993,OTHER
4,181,619,300,621,299,643,180,642, TIẾN TRÃ LẠI,OTHER
5,526,604,591,603,591,622,526,623, 50.000,OTHER
6,193,599,270,598,270,617,193,618, TIỀN MẶT,OTHER
7,528,579,591,578,591,597,528,598, 46.007,OTHER
8,182,572,319,574,319,596,182,595, TIỀN KHÁCH TRẢ,OTHER
9,508,554,581,554,582,573,509,573, -21.694,OTHER
10,183,548,338,549,338,571,184,569, TỔNG TIẾN Ả GIẢM,OTHER
11,527,530,589,529,589,547,527,548, 46.007,TOTAL_COST
12,186,525,383,528,382,547,186,545, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
13,517,482,588,479,589,498,517,501, -21.694,OTHER
14,362,460,421,460,421,478,362,478, 67.701,OTHER
15,524,458,588,455,589,475,525,477, 67.701,OTHER
16,185,458,310,459,309,477,185,476, 2656971010487,OTHER
17,184,435,377,436,378,454,185,453, 64.600/KG X 1,048 KG,OTHER
18,185,411,539,410,539,431,185,433, VMNK Táo Ruby Star NZL PG Size 100,OTHER
19,354,388,414,388,414,407,354,407, ơn giá,OTHER
20,516,386,580,385,580,405,516,406, T. Tiển,OTHER
21,188,388,266,389,265,409,187,407, Mặt hàng,OTHER
22,459,342,586,338,587,356,459,361, NVBH:09020497,OTHER
23,187,342,265,341,265,359,187,360, Quẩy:001,OTHER
24,477,319,578,317,578,335,478,337, H:00133700,OTHER
25,187,320,424,320,424,338,187,338, Ngày bán: 15/08/2020 08:03,TIMESTAMP
26,311,296,453,295,453,313,311,314, HÓA ƠN BÁN HẢNG,OTHER
27,388,252,505,251,505,269,388,270, 024.71066866-43581,OTHER
28,372,224,523,223,523,244,372,245, TP. Cảm Phả, Quảng Ninh,ADDRESS
29,192,218,316,221,316,251,192,248, Vincommerce,SELLER
30,360,196,537,197,536,220,360,218, Só 590 Trần Phú, P. Cảm Thủy,ADDRESS
31,378,172,516,171,517,192,379,193, VM - QNH 590 Trần Phú,ADDRESS
