1,24,971,188,971,188,989,24,989, Chụp bang Galaxy M21,OTHER
2,26,947,234,950,233,972,25,969, Samsung Triple Camera,OTHER
3,27,923,78,924,78,943,27,942,,OTHER
4,66,584,321,581,321,603,67,606, XIN CẢM ƠN QUÍ KHÁCH,OTHER
5,12,550,168,551,167,573,11,572, Tổng số thanh toán:,TOTAL_COST
6,318,549,397,550,397,569,318,568, 104.000d,TOTAL_COST
7,14,523,178,524,178,542,14,541, Chiết khấu bán hàng,OTHER
8,12,491,102,496,101,519,11,514, Tổng cộng:,OTHER
9,316,493,396,494,396,513,316,512, 104.000đ,OTHER
10,14,469,124,470,124,492,14,491, Truyện đọc 1:,OTHER
11,216,469,274,467,275,486,216,489, 25.000,OTHER
12,329,466,397,465,397,484,330,486, 25.000đ,OTHER
13,15,444,121,445,121,466,15,465, Tiếng anh 3/2,OTHER
14,217,441,275,441,275,464,217,464, 40.000,OTHER
15,330,439,397,439,396,459,330,461, 40.000đ,OTHER
16,16,419,149,419,149,438,16,438, Tiếng anh 3 - SBT,OTHER
17,217,418,273,416,274,436,217,439, 39.000,OTHER
18,330,415,397,415,397,434,331,435, 39.0000,OTHER
19,22,390,96,394,95,412,22,408, Tên hàng,OTHER
20,306,386,396,384,397,405,307,408, Thành tiên,OTHER
21,24,363,271,361,272,383,24,384, Thời gian:20:48:26 - 14/08/2020,TIMESTAMP
22,26,340,295,338,295,357,26,360, ĐT 0333363328 - Fax 0333863328,OTHER
23,27,315,178,316,178,334,27,333, Nhân viên thu ngân:,OTHER
24,24,285,321,280,321,302,24,306, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
25,83,258,335,252,336,277,83,283, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
