1,37,975,201,972,201,990,37,993, Chụp bang Galaxy M21,OTHER
2,38,951,246,950,246,972,38,973, Samsung Triple Camera,OTHER
3,38,927,89,927,89,946,38,946,,OTHER
4,148,754,334,754,333,773,148,773, Powered by POS365.VN,OTHER
5,155,726,329,728,329,749,154,747, Cảm ơn và hẹn gặp lạil,OTHER
6,52,677,248,677,248,695,52,695, Hai mươi nghìn đồng chắn,OTHER
7,229,645,307,648,305,670,228,667, Tiền thừa:,OTHER
8,369,620,422,620,422,639,369,639, 20,000,OTHER
9,188,618,304,620,304,639,188,637, Tiền khách đưa:,OTHER
10,368,591,420,591,420,610,368,610, 20,000,TOTAL_COST
11,214,587,306,591,304,614,213,610, Tổng cộng:,TOTAL_COST
12,217,563,305,562,305,581,217,582, Chiết khấu:,OTHER
13,364,533,419,533,420,556,365,556, 20,000,OTHER
14,179,533,304,535,305,557,180,555, Cộng tiền hàng:,OTHER
15,363,489,417,489,417,508,363,508, 20,000,OTHER
16,59,489,110,488,110,508,59,509, 10,000,OTHER
17,59,464,140,465,139,483,58,482, Trà chanh,OTHER
18,332,438,414,437,415,457,333,458, Thành tiền,OTHER
19,59,437,122,438,122,459,59,457, Đơn giá,OTHER
20,61,390,114,389,114,408,61,409, Địa chỉ:,OTHER
21,62,343,149,346,148,364,62,361, Khách hàng.,OTHER
22,162,313,318,314,318,332,162,331, 13/08/2020 - 18: 46,TIMESTAMP
23,117,290,360,291,360,309,118,308,,OTHER
24,151,267,325,268,325,287,150,287, HÓA ĐƠN BÁN HÀNG,OTHER
25,150,231,324,230,324,252,149,253, ĐT: 0858.931.931,OTHER
26,109,207,369,203,370,224,111,228, Tp. Cẩm Phả - Quảng Ninh,ADDRESS
27,66,179,404,176,404,205,66,208, Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
28,194,156,283,152,284,176,194,179, PHỐ MỎ,SELLER
