1,41,959,240,961,240,982,41,980, Chụp băng Galaxy M21,OTHER
2,42,934,294,937,294,959,42,956, Samsung Triple Camera,OTHER
3,47,903,104,903,103,923,46,923,,OTHER
4,124,824,507,820,507,838,124,843, Hotline: 02471066866 Website: vinmart com,OTHER
5,169,798,458,795,458,814,170,817, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,122,753,511,748,511,769,123,774, Tax invoice will be issued within same day,OTHER
7,187,727,438,726,438,747,187,749, Chỉ xuất hóa đơn trong ngày,OTHER
8,122,661,244,659,245,680,123,683, Số tham chiếu,OTHER
9,351,659,508,658,508,677,352,678, 00396700100181260,OTHER
10,122,637,362,635,361,657,122,658, Điểm tích(1.000VND:11 điểm),OTHER
11,123,615,279,615,279,634,124,635, ID thẻ khách hàng,OTHER
12,360,613,504,612,505,630,360,631,,OTHER
13,195,570,431,567,431,588,195,591, (Giá đã bao gồm thuế gtgt),OTHER
14,123,548,234,547,235,566,124,567, TIỀN TRẢ LẠI,OTHER
15,133,527,208,528,208,546,133,545, TIẾN MẶT,OTHER
16,448,522,506,523,506,542,448,541, 23.400,OTHER
17,124,504,251,503,252,522,125,524, TIỀN KHÁCH TRÃ,OTHER
18,447,501,505,501,505,520,447,520, 23.400,OTHER
19,125,483,279,481,279,499,125,501, TỔNG TIẾN ĐÃ GIẢM,OTHER
20,125,460,315,458,315,478,126,479, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
21,444,457,504,455,505,474,445,477, 23.400,TOTAL_COST
22,123,418,243,417,242,435,123,436, 8935039500202,OTHER
23,302,416,351,417,350,436,301,435, 8.600,OTHER
24,453,413,504,414,503,434,452,433, 8.600,OTHER
25,123,395,477,392,477,413,124,416, AJINOMOTO BỘT NGỌT (MI CHÍNH) 100G T120,OTHER
26,122,374,242,372,242,390,123,393,,OTHER
27,301,372,350,373,350,392,301,391, 7.400,OTHER
28,444,371,501,372,501,390,444,389, 14.800,OTHER
29,123,350,359,349,359,371,123,371, Cháo thịt gã Vifon gói 70g,OTHER
30,125,328,199,329,199,349,125,348, Mặt hàng,OTHER
31,284,328,349,329,349,348,284,347, Đơn giá,OTHER
32,442,327,500,326,501,345,443,347,,OTHER
33,124,286,196,287,195,306,123,305, Quấy: 001,OTHER
34,380,286,498,284,497,302,380,304,,OTHER
35,123,263,348,264,348,285,123,285, Ngày bán: 12/08/2020 07:45,TIMESTAMP
36,398,263,496,264,496,282,398,281, 10:00181280,OTHER
37,239,242,383,243,383,262,239,261, HỒA ĐƠN BÁN HĂNG,OTHER
38,312,200,423,202,422,224,312,222,,OTHER
39,127,176,243,177,243,204,127,203, VinCommerce,SELLER
40,296,178,437,176,438,199,296,200,,ADDRESS
41,273,156,458,153,458,174,274,177,,ADDRESS
42,297,132,434,132,435,151,297,151,,OTHER
