1,284,955,440,949,441,975,286,982, Thu ngân: BH3,OTHER
2,92,920,621,900,622,928,93,949, SỐ GD: 000AC2212008002148 Ngày: 15/08/2020-19:07,TIMESTAMP
3,73,866,332,855,333,884,74,894, Giá trị thưởng tích lũy:,OTHER
4,551,849,627,847,628,874,552,876, 20,032,OTHER
5,73,828,252,820,254,846,74,855, Hạng hiện thời:,OTHER
6,73,783,251,778,252,808,74,813, Điểm hiện thời:,OTHER
7,561,772,626,773,626,800,561,799, 2,556,OTHER
8,76,746,203,742,203,768,76,772, Điêm mua:,OTHER
9,81,705,311,697,312,726,83,734, (O) nguyễn thị chiên,OTHER
10,80,668,356,662,357,684,81,690, Mã thẻ: A10000000423,OTHER
11,74,608,241,607,241,632,74,634, Tiền trả lại VND:,OTHER
12,540,606,614,607,614,630,540,629, 24,000,OTHER
13,340,569,390,569,390,593,340,593, VND,OTHER
14,532,567,614,568,614,591,532,590, 100,000,OTHER
15,77,564,250,565,250,591,77,590, Tiền khách trả:,OTHER
16,79,529,200,534,199,560,78,555, Tổng cộng,TOTAL_COST
17,541,532,613,533,613,557,541,556, 76,000,TOTAL_COST
18,78,495,177,496,177,526,78,525, Tổng số:,OTHER
19,394,460,463,461,463,484,394,483, 23,000,OTHER
20,532,458,604,455,606,479,533,482, 46,000,OTHER
21,90,416,543,426,543,454,88,444, 8936013252117 Nước tẩy toilet Gift 700ml NT,OTHER
22,396,391,462,392,462,415,396,414, 30,000,OTHER
23,530,392,599,389,600,412,531,415, 30,000,OTHER
24,279,386,323,389,322,409,277,406, HOP,OTHER
25,103,309,213,318,211,341,101,331, Tên hàng,OTHER
26,217,275,497,288,495,320,215,307, HÓA ĐƠN BÁN HÀNG,OTHER
27,225,198,480,212,479,234,224,219, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
28,252,170,456,179,455,198,251,190, MINIMARTANAN,SELLER
