1,42,962,239,965,239,983,42,980, Chụp băng Galaxy M21,OTHER
2,42,933,295,938,294,961,41,956, Samsung Triple Camera,OTHER
3,50,904,104,905,104,923,50,922,,OTHER
4,129,469,349,460,349,482,130,491, XIN CẢM ƠN QUÍ KHÁCH,OTHER
5,82,441,215,438,216,459,83,462, Tổng số thanh toán:,TOTAL_COST
6,350,433,410,435,410,454,350,452, 45.000d,TOTAL_COST
7,82,416,223,414,223,434,81,435, Chiết khấu bán hàng:,OTHER
8,83,394,157,396,157,414,83,412, Tổng cộng:,OTHER
9,347,387,408,385,409,404,349,406, 45.000d,OTHER
10,81,369,216,370,215,392,80,392, Số A4 Campus 200,OTHER
11,255,369,306,367,306,385,255,387, 45.000,OTHER
12,355,368,409,369,408,386,354,385, 45.0000,OTHER
13,84,348,154,350,154,368,84,366, Tên hàng,OTHER
14,333,342,407,342,407,360,333,360, Thành tiên,OTHER
15,90,325,301,323,301,341,91,344, Thời gian:21:18:36 - 14/08/2020,TIMESTAMP
16,90,304,322,305,322,323,90,322, ĐT 0333363328 - Fax 0333863328,OTHER
17,92,284,222,287,222,302,92,299, Nhân viên thu ngân,OTHER
18,90,258,342,261,341,279,89,276, Đ0: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
19,140,236,354,238,354,260,140,257, NHÀ SÁCH GD TC CẤM PHẢ,SELLER
