1,49,963,247,961,247,979,49,981, Chụp báng Galaxy M21,OTHER
2,48,935,301,934,301,957,48,958, Samsung Triple Camera,OTHER
3,57,908,107,907,107,921,57,922,,OTHER
4,259,689,332,689,332,701,259,701, LIÊN ĐÌNH CHỦ BAI LÝ,OTHER
5,267,672,323,672,323,687,267,687,,OTHER
6,276,657,310,657,310,672,276,672, LÀ SỨNG,OTHER
7,225,641,359,640,360,658,226,659,,OTHER
8,205,601,283,597,284,612,205,615,,OTHER
9,206,580,282,579,282,591,206,592,,OTHER
10,208,567,277,566,277,578,208,579, A1): 10000000031010,OTHER
11,208,553,256,552,256,564,208,565, APP: 100 VISA,OTHER
12,314,538,379,537,379,548,314,549,,TOTAL_COST
13,209,535,279,537,279,552,208,550, TỔNG CÔNG,TOTAL_COST
14,243,511,288,511,288,523,243,523,,OTHER
15,298,509,380,508,380,523,298,524,,OTHER
16,208,511,248,510,248,522,208,523,,OTHER
17,245,497,284,497,285,509,246,509,,TIMESTAMP
18,345,495,379,494,380,509,346,510,,OTHER
19,297,483,329,483,329,495,297,495,,OTHER
20,263,481,288,484,287,496,262,493,,OTHER
21,251,469,321,469,321,481,251,481, THANH TOÁN,OTHER
22,206,455,247,454,247,469,206,470,,OTHER
23,208,440,284,442,283,456,207,454,,OTHER
24,299,430,375,429,375,441,299,442,,OTHER
25,207,427,243,426,243,442,207,443,,OTHER
26,295,415,376,413,376,428,295,430,,OTHER
27,256,415,289,415,289,430,256,430,,OTHER
28,312,404,374,403,374,414,312,415, cam pha Quang minh,ADDRESS
29,296,390,374,389,374,401,296,402,,ADDRESS
30,207,386,263,387,262,402,206,401,,ADDRESS
31,298,378,374,377,374,388,298,389,,SELLER
32,208,374,250,373,250,388,208,389,,SELLER
33,226,331,349,337,348,355,225,350, Vietcombank,OTHER
