1,606,872,695,871,695,897,606,898, 124000,OTHER
2,126,873,300,873,300,900,125,900, + Tiên mặt VND,OTHER
3,125,834,248,837,247,863,124,860, Tiên thừa:,OTHER
4,590,808,692,807,692,830,590,831, 124000,OTHER
5,126,808,329,811,328,835,125,832, Tiên khách đưa:,OTHER
6,590,779,690,778,691,800,591,801, 124000,TOTAL_COST
7,127,777,286,777,287,803,128,803, Thanh Toán:,TOTAL_COST
8,588,728,689,727,689,750,588,751, 124000,OTHER
9,129,727,267,728,266,754,129,752, Thành tiên:,OTHER
10,135,685,198,694,194,723,131,714, trắng,OTHER
11,611,673,688,674,687,701,610,699, 10 000,OTHER
12,439,676,513,675,513,699,439,700, 10 000,OTHER
13,157,662,291,661,291,687,157,688, + Trân châu,OTHER
14,139,633,199,632,199,660,139,661, (Lớn),OTHER
15,608,619,684,618,685,641,609,642, 55 000,OTHER
16,436,616,512,615,513,642,437,643, 55 000,OTHER
17,137,603,333,602,334,628,138,629, Trà đen macchiato,OTHER
18,607,574,682,573,682,595,607,596, 59 000,OTHER
19,437,574,510,573,510,596,437,597, 59 000,OTHER
20,137,576,317,574,317,596,137,598, Sinh tố Viêt Quất,OTHER
21,607,533,678,532,679,556,608,557, T.Tiên,OTHER
22,437,532,500,531,501,558,438,559, Đ.Giá,OTHER
23,191,534,286,533,287,559,192,560, Tên món,OTHER
24,99,490,315,493,314,518,99,516, DELI: Dương Châu,OTHER
25,100,459,385,458,384,484,101,485, Khách hàng: Dương Châu,OTHER
26,104,427,286,429,285,454,103,453, Thu ngân: cash1,OTHER
27,106,373,663,368,664,394,106,398, Thời gian:03.10.2020 08.52 SỐ HĐ: TA981000084202,TIMESTAMP
28,398,338,468,337,468,368,398,369, 447,OTHER
29,196,303,572,298,572,323,196,328, 403 Phan Huy Ich, P.14, Q.Gò Vấp,ADDRESS
30,175,256,592,251,592,284,175,289, THE COFFEE HOUSE,SELLER
