1,43,961,239,964,239,982,43,979, Chụp băng Galaxy M21,OTHER
2,42,933,294,937,294,959,42,956, Samsung Triple Camera,OTHER
3,47,903,103,903,103,922,47,922,,OTHER
4,160,741,474,745,474,760,160,756, Hotline: 02471066866 Website: vinmart.com,OTHER
5,199,721,436,724,435,739,199,736, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,162,685,479,689,479,703,162,699, Tax invoice will be issued within same day,OTHER
7,216,665,418,667,418,682,216,680, Chỉ xuất hóa đơn trong ngày,OTHER
8,223,608,417,609,417,627,223,626, (Giá đã bao gồm thuế gtgt),OTHER
9,163,589,256,590,256,608,163,607, TIỀN TRÃ LẠI,OTHER
10,440,592,482,593,482,608,440,607, 1.000,OTHER
11,171,571,233,572,232,586,170,585, TIẾN MẶT,OTHER
12,423,571,481,572,480,591,422,590, 310.000,OTHER
13,164,553,272,551,272,569,164,571, TIẾN KHÁCH TRÃ,OTHER
14,423,552,481,553,481,571,423,570, 309.000,OTHER
15,165,533,285,534,285,552,165,551,,OTHER
16,166,515,322,517,322,535,166,533, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
17,423,517,479,516,480,532,424,533, 309.000,TOTAL_COST
18,166,482,263,483,262,498,165,497, 8935136860858,OTHER
19,306,483,351,483,350,498,305,498, 73.000,OTHER
20,432,481,479,482,478,498,431,497, 73.000,OTHER
21,166,464,271,465,271,480,166,479,,OTHER
22,262,463,411,463,412,481,262,481, Một tóc boss spiky 70g,OTHER
23,167,446,263,447,263,462,167,461, 8935006531956,OTHER
24,306,447,351,447,351,463,306,463, 72.000,OTHER
25,431,443,478,444,478,460,431,459, 72.000,OTHER
26,165,428,410,425,411,443,165,446, OXY KEM Rửa mặt tác động sau 100g,OTHER
27,167,411,263,412,263,425,167,424, 8935136801370,OTHER
28,298,411,351,408,350,424,299,427, 164.000,OTHER
29,424,407,478,406,477,422,424,423, 164.000,OTHER
30,166,390,367,390,367,408,165,408, X-MEN Tăm gội 2 niwood 650g,OTHER
31,167,373,229,374,229,392,167,391, Mặt hàng,OTHER
32,296,372,345,371,346,390,297,392, ơn giá,OTHER
33,421,371,471,369,472,388,422,389, T. Tiển,OTHER
34,167,338,227,339,227,357,167,356, Quấy: 001,OTHER
35,377,337,476,335,476,354,378,355, NVBH:00021213,OTHER
36,167,321,353,320,352,338,166,339, Ngày bán: 22/08/2020 18:13,TIMESTAMP
37,392,320,469,318,469,334,392,336, 01:00072880,OTHER
38,261,301,374,300,374,320,261,320, HÓA ƠN BÁN HĂNG,OTHER
39,321,268,412,265,413,284,322,287, 024.71056866-44561,OTHER
40,169,244,265,245,265,271,169,270, UnCommerce,SELLER
41,302,247,431,246,432,264,303,265, TP. Cầm Phà, T. Quảng Ninh,ADDRESS
42,295,226,442,226,442,244,294,244, DA khu DCLB cọc 8, P. Càm Sơn,ADDRESS
43,287,206,449,204,450,223,288,224, VIM4 ONH Dự án KDC lấn biển cọc s,ADDRESS
