1,53,1202,299,1205,299,1228,53,1225, Chụp băng Galaxy M21,OTHER
2,53,1168,368,1172,368,1200,53,1196, Samsung Triple Camera,OTHER
3,58,1129,129,1130,129,1154,58,1153,,OTHER
4,221,889,554,884,555,911,221,915, 000002212008000618,OTHER
5,266,815,500,814,500,835,266,836, Xin cám ơn quý khách hàngl,OTHER
6,269,784,498,782,499,805,270,807, Thu ngân: NGUYENTHITHUY,OTHER
7,146,752,592,745,592,773,146,780, SỐ GD: 000AD2212008000618 Ngày: 09/08/2020-17:,TIMESTAMP
8,167,715,296,715,296,735,168,735, Tiển khách trả:,OTHER
9,535,712,591,712,591,732,535,732, 70,000,OTHER
10,164,685,370,681,370,704,164,708, Tổng cộng (đà gốm VAT),TOTAL_COST
11,532,678,591,678,590,702,531,702, 70,000,TOTAL_COST
12,165,658,317,660,317,683,165,681, Tổng số 1.00,OTHER
13,412,622,469,623,469,643,412,642, 70,000,OTHER
14,527,618,585,618,585,642,527,642, 70,000,OTHER
15,172,598,504,591,505,614,172,621, Lãn ngăn mùi Nivea trắng mịn làm dịu T2,OTHER
16,173,569,303,571,303,589,173,587, 4005808692903,OTHER
17,176,540,272,545,271,563,176,559, Tên háng,OTHER
18,281,542,330,543,330,561,281,560,,OTHER
19,322,541,364,541,364,560,322,560, ĐVT,OTHER
20,393,541,461,542,461,561,393,560, Đơn giá,OTHER
21,474,540,572,536,572,555,474,558, Thành tiến,OTHER
22,307,514,451,511,451,534,307,536, MST:5700662791,OTHER
23,263,475,494,472,495,499,264,502, HÓA ĐƠN BÁN HÀNG,OTHER
24,216,435,539,432,540,455,216,458, Giờ làm việc: 7:30 00 hàng ngày,OTHER
25,181,411,580,405,581,428,181,434, Tel: 0203.3731199 - Website: wwwsienthittp.vn,OTHER
26,255,385,504,379,504,407,255,413, Số 5 Cẩm Tây - Cẩm Phả- ON,ADDRESS
