1,222,800,533,803,533,828,221,824, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,244,727,508,730,508,752,244,750, Chỉ xuất hóa đơn trong ngày,OTHER
3,254,655,507,655,507,676,254,676, (Giá đã bao gồm thuế gtgt),OTHER
4,172,633,295,629,296,650,173,654, TIỀN TRÃ LẠI,OTHER
5,528,610,591,610,591,629,528,629, 12.500,OTHER
6,182,607,266,605,266,627,183,630, TIỀN MẶT,OTHER
7,528,586,590,586,590,605,528,605, 12.500,OTHER
8,173,581,315,579,315,601,174,604, TIẾN KHÁCH TRẢ,OTHER
9,176,557,336,557,336,578,176,578, TỔNG TIẾN Ã GIẢM,OTHER
10,528,535,590,535,590,555,528,555, 12.500,TOTAL_COST
11,176,532,383,532,383,554,176,554, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
12,528,486,589,486,589,506,528,506, 12.500,OTHER
13,362,486,421,486,421,506,362,506, 12.500,OTHER
14,172,485,306,486,305,505,172,503, 8936011775403,OTHER
15,172,462,394,462,394,483,172,483, Kem que Yeah cacao T42,OTHER
16,351,439,411,439,411,459,351,459, dn giá,OTHER
17,517,436,581,436,581,459,517,459, T. Tiển,OTHER
18,173,433,259,437,258,459,172,455, Mặt hàng,OTHER
19,458,390,589,388,589,407,458,410, NVBH:09025438,OTHER
20,174,386,256,390,255,409,173,405, Quầy:001,OTHER
21,478,367,579,364,580,382,478,385,,OTHER
22,173,361,422,367,422,388,172,383, Ngày bán: 14/08/2020 14:54,TIMESTAMP
23,304,340,452,341,452,361,304,359, HÓA ƠN BÁN HÀNG,OTHER
24,384,294,504,294,504,316,384,316, 02471066866-51561,OTHER
25,348,269,542,264,542,286,348,290, P. Cẩm Bình, TP. Cầm Pha, QNH,ADDRESS
26,177,253,310,260,309,294,175,288, VinCommerce,SELLER
27,378,241,512,239,513,261,379,264, Tố 7, Khu Minh Tiến A,ADDRESS
28,349,216,542,210,542,231,350,237, VM - QNH TỐ 7, KHU MINH TIẾN A,ADDRESS
