1,325,885,421,893,418,915,324,908, + Trả khách:,OTHER
2,479,871,536,875,535,899,478,895, 39 00c,OTHER
3,328,860,418,867,415,889,325,882, + Khách trà:,OTHER
4,337,787,527,797,526,822,336,812, CASH(VND)- 99 000,OTHER
5,433,730,527,732,525,760,433,757, 39 000,TOTAL_COST
6,110,733,330,730,331,755,111,759, Tiên Thanh Toán:,TOTAL_COST
7,452,684,519,686,519,710,452,708, 39 000,OTHER
8,110,690,259,686,260,712,111,716, Tổng tiền (VAT):,OTHER
9,451,643,516,642,517,661,452,662, 39 000,OTHER
10,109,647,166,646,167,673,110,674, Tổng:,OTHER
11,363,610,422,608,423,627,364,629, 39 000,OTHER
12,458,606,517,605,518,624,459,625, 39 000,OTHER
13,82,613,247,612,248,633,83,635, Trà Tây Bắc Hat Sen,OTHER
14,159,579,230,577,231,596,160,598, Tên món,OTHER
15,369,571,419,567,421,590,372,594, Đ.Giá,OTHER
16,462,567,518,566,519,589,463,590, T.Tiền,OTHER
17,98,550,302,549,302,571,97,572, Thu ngân: Administrators,OTHER
18,246,523,386,518,386,537,247,542, 05.10.2020 09.11,OTHER
19,98,522,206,523,206,547,98,545, Ngày/ giờ ra:,OTHER
20,245,498,384,491,386,511,246,517, 05.10.2020 09.11,TIMESTAMP
21,98,495,216,496,216,518,99,517, Ngày/ giờ vào:,TIMESTAMP
22,99,465,150,467,149,490,97,488, Vị trí:,OTHER
23,232,443,361,440,362,462,233,465, 100004 - 552701,OTHER
24,100,439,203,444,203,465,98,461, Số chứng từ:,OTHER
25,155,410,415,401,417,431,156,440, PHIẾU THANH TOÁN,OTHER
26,204,374,367,369,368,391,205,396, Tel:0888212505,OTHER
27,199,341,372,338,373,360,199,363, Pass Wifi: thanhxuan,OTHER
28,239,245,343,242,344,276,240,279, Xuân,SELLER
29,249,215,342,211,344,240,251,245, hanh,SELLER
30,216,175,290,183,288,205,213,197, Tiệm và,OTHER
