1,24,971,188,971,188,989,24,989, Chup bang Galaxy M21,OTHER
2,25,947,234,950,233,972,24,969, Samsung Triple Camera,OTHER
3,27,923,78,924,78,943,27,942,,OTHER
4,163,788,342,787,342,806,163,808, Powered by POS365.VN,OTHER
5,168,764,337,762,337,781,169,782, Cảm ơn và hẹn gặp lạil,OTHER
6,65,716,257,712,257,734,66,737, Ba mươi nghin đồng chẫn,OTHER
7,241,684,314,684,313,703,240,703, Tiền thừa:,OTHER
8,200,657,312,658,312,676,200,675, Tiền khách đưa:,OTHER
9,375,658,423,658,423,674,375,674, 30,000,OTHER
10,226,627,313,629,312,652,225,649, Tổng cộng:,OTHER
11,370,628,422,626,423,646,371,649, 30,000,OTHER
12,226,601,312,601,312,621,226,621, Chiết khấu:,OTHER
13,191,574,311,575,311,596,191,595, Cộng tiền hàng:,TOTAL_COST
14,367,576,419,573,420,594,368,596, 30,000,TOTAL_COST
15,74,532,121,532,121,548,74,548, 10,000,OTHER
16,368,530,418,530,418,549,368,549, 30,000,OTHER
17,71,505,138,506,138,525,71,524, Trà quất,OTHER
18,70,478,134,479,134,501,70,500, Đơn giá,OTHER
19,335,479,413,480,413,499,335,498, Thành tiền,OTHER
20,70,433,124,432,124,451,71,453, Địa chỉ:,OTHER
21,75,413,109,413,108,429,74,429, SĐT:,OTHER
22,74,389,159,392,159,410,73,407, Khách hàng:,OTHER
23,170,363,318,362,318,381,171,381, 13/08/2020 - 21:61,TIMESTAMP
24,130,343,357,345,357,360,130,358,,OTHER
25,160,320,326,320,326,339,160,339, HÓA ĐƠN BÁN HÀNG,OTHER
26,159,286,325,286,324,305,158,305, ĐT: 0858.931.931,OTHER
27,119,261,366,261,366,282,119,283, Tp. Cẩm Phả - Quảng Ninh,ADDRESS
28,79,238,397,238,397,260,79,260, Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
29,198,211,283,209,285,234,200,237, PHÔ MỎ,SELLER
