1,46,1188,302,1187,302,1209,46,1211, Samsung Triple Camera,OTHER
2,49,1153,104,1153,104,1177,49,1177,,OTHER
3,85,830,430,822,431,858,86,866, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
4,14,789,225,787,225,813,15,816, Tổng số thanh toán:,TOTAL_COST
5,435,785,529,785,529,809,435,809, 95.000đ,TOTAL_COST
6,16,751,238,751,238,773,16,773, Chiết khấu bán hàng:,OTHER
7,14,709,135,714,134,742,13,737, Tổng cộng:,OTHER
8,435,711,528,711,528,733,435,733, 95.000đ,OTHER
9,290,676,369,676,369,700,290,700, 95.000,OTHER
10,14,678,210,673,211,701,15,706, Búp bê trang điểm,OTHER
11,441,675,529,675,529,699,441,699, 95.000đ,OTHER
12,22,636,129,639,129,667,21,664, Tên hàng,OTHER
13,412,636,528,636,528,660,412,660, Thưnh tiền,OTHER
14,33,604,362,604,362,627,33,627, Thời gian:08:42:16-14/08/2020,TIMESTAMP
15,34,572,396,572,396,595,34,595, ĐT 0333863328-- Fax 0333863328,OTHER
16,33,536,242,536,242,563,33,563, Nhân viên thu ngân:,OTHER
17,32,497,428,495,428,521,32,524, ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
18,113,460,446,460,446,487,113,487, NHÀ SÁCH GD-TC CẨM PHÁP,SELLER
