1,206,737,206,755,137,755,137,737, Tiền mặt,OTHER
2,255,773,255,795,135,795,135,773, Trả lại khách,OTHER
3,258,487,258,506,129,506,129,487, Số chờ: 12 trang,OTHER
4,264,340,264,360,148,357,148,338, 104 Trần Phú,OTHER
5,272,596,272,615,197,615,197,596, Tên món,OTHER
6,283,645,283,666,156,669,157,648, Sữa chua dâu,OTHER
7,316,548,316,566,129,570,128,551, Thu ngân: thu ngan 1041p,OTHER
8,325,695,325,724,132,723,132,694, Tổng thanh toán,TOTAL_COST
9,383,307,383,326,329,326,329,307,,SELLER
10,401,514,402,535,129,539,129,517, Ngày: 10/08/2020 (09:36 CH - 09:36 CH),TIMESTAMP
11,420,454,419,473,288,475,289,455, Số: 2003000968,OTHER
12,438,362,438,384,278,384,278,363, Phá - Quáng Ninh,ADDRESS
13,442,644,441,663,380,663,381,644, 35.000,OTHER
14,443,386,444,405,272,409,271,389, Hotline: 0963133818,OTHER
15,451,829,449,854,267,850,269,824, Trân trọng cảm ơnl,OTHER
16,480,415,481,440,232,447,231,422, HÓA ĐƠN THANH TOÁN,OTHER
17,519,892,519,916,224,911,224,886, CUKCUK - MỘT SẢN PHẤM CỦA MISA,OTHER
18,557,262,558,295,156,306,155,273, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,OTHER
19,569,328,571,354,271,366,270,341, phường Cẩm Tây - Thành phố Cấm,ADDRESS
20,582,643,581,665,520,665,521,643, 70.000,OTHER
21,586,693,585,720,483,716,484,690, 70.000d,TOTAL_COST
22,586,736,586,754,511,754,511,736, 200.000d,OTHER
23,589,775,589,797,498,794,499,773, 130.0000,OTHER
