1,30,972,194,970,194,988,30,990, Chụp bang Galaxy M21,OTHER
2,31,948,239,948,239,970,31,970, Samsung Triple Camera,OTHER
3,32,924,83,924,83,943,32,943,,OTHER
4,156,652,316,647,316,666,156,670, Powered by POS365 VN,OTHER
5,161,628,311,626,311,644,161,646, Cám ơn và hẹn gặp lạil,OTHER
6,72,587,218,583,218,602,73,605, Mười nghìn đồng chẫn,OTHER
7,225,558,288,560,287,578,224,576, Tiền thừa,OTHER
8,188,537,287,537,287,555,188,555, Tiền khách đưa:,OTHER
9,344,537,388,536,388,552,344,553, 10.000,OTHER
10,342,513,387,512,387,527,342,528, 10,000,OTHER
11,212,511,288,513,287,532,211,530, Tổng cộng:,OTHER
12,211,489,286,489,287,507,212,507, Chiết khấu:,OTHER
13,181,467,286,467,286,485,181,485, Cộng tiền hàng:,TOTAL_COST
14,339,466,382,465,382,481,339,482, 10,000,TOTAL_COST
15,75,430,119,430,119,446,75,446, 10.000,OTHER
16,336,424,382,426,380,445,335,443, 10.000,OTHER
17,73,405,133,408,132,426,72,423, Bim bim,OTHER
18,308,383,378,382,378,400,308,401, Thành tiến,OTHER
19,74,385,129,385,129,403,74,403, Đơn giá,OTHER
20,76,344,120,344,120,360,76,360, Địa chỉ:,OTHER
21,75,304,152,306,151,324,74,322, Khách hàng,OTHER
22,162,283,293,282,293,295,162,296, 13/08/2020 - 20: 27,ADDRESS
23,118,260,334,261,334,280,118,278, Số HD130820-0020 - Bản B 2010,OTHER
24,153,245,300,244,300,259,153,260, HÓA DƠN BẢN HÀNG,OTHER
25,152,214,298,213,298,228,152,229, ĐT:0858.931.931,OTHER
26,116,192,337,191,337,209,116,210, Tp. Cẩm Phả - Quảng Ninh,ADDRESS
27,78,167,362,169,362,191,78,190, Tổ 7 khu Tân Lập 4. P.Cẩm Thủy,ADDRESS
28,185,147,264,145,265,167,186,170, PHÔ MÔ,SELLER
