1,169,840,583,853,582,872,169,860, Hot line: 02471066866 Website: vinmart.com,OTHER
2,220,814,533,824,532,846,219,836, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,169,764,592,775,592,796,169,785, Tax invoice will be issued within same day,OTHER
4,240,739,510,746,509,767,240,760, Chỉ xuất hóa đơn trong ngày,OTHER
5,251,665,507,669,507,690,251,687, (Giá đã bao gồm thuế gtgt),OTHER
6,173,641,293,641,293,662,173,662, TIỀN TRẢ LẠI,OTHER
7,528,619,594,623,592,644,526,640, 34.800,OTHER
8,183,618,264,618,264,637,183,637, TIỀN MẶT,OTHER
9,528,596,593,596,593,616,528,616, 34.800,OTHER
10,173,592,312,590,312,611,174,613, TIẾN KHÁCH TRẢ,OTHER
11,177,569,333,569,333,587,177,587,,OTHER
12,527,545,592,545,592,564,527,564, 34.800,TOTAL_COST
13,177,542,381,543,381,564,177,563, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
14,369,498,421,498,421,517,369,517, 7.900,OTHER
15,534,495,592,495,592,517,534,517, 7.900,OTHER
16,175,496,305,497,305,515,174,514, 8936186200212,OTHER
17,173,469,572,472,571,494,173,492, SSH Gia vị nêm sấn thịt kho tàu Deli 32g,OTHER
18,361,450,421,450,421,469,361,469, 13.000,OTHER
19,528,448,591,448,591,467,528,467, 13.000,OTHER
20,176,448,305,450,305,467,175,465, 8935225500689,OTHER
21,177,423,373,427,373,446,177,443, Nấm kim châm VN 150g,OTHER
22,362,402,421,402,421,421,362,421, 13.900,OTHER
23,176,400,305,402,305,420,175,418, 8938508547562,OTHER
24,526,400,590,397,592,416,528,420, 13.900,OTHER
25,175,374,521,376,521,397,174,396, BIBIGO KIMCHI CẢI THẢO CẮT LÁT 1000,OTHER
26,350,352,413,352,413,374,350,374, ơn giá,OTHER
27,176,348,260,352,259,375,175,371, Mặt hàng,OTHER
28,516,348,582,345,583,368,517,370, T. Tiển,OTHER
29,177,303,257,306,256,326,176,322, Quẩy:001,OTHER
30,457,303,589,299,589,318,458,322, NVBH:09021213,OTHER
31,177,281,419,282,419,301,177,300, Ngày bán: 44/08/2020 17:31,TIMESTAMP
32,475,279,579,274,580,293,476,298, H:00073266,OTHER
33,304,257,451,256,451,274,304,275,,OTHER
34,382,211,502,206,503,228,382,234, 024.71066866-44561,OTHER
35,182,180,311,180,311,213,182,213, VinCommerce,SELLER
36,359,186,528,180,528,201,359,207, TP. Cám Phà, T. Quảng Ninh Thu,ADDRESS
37,348,160,542,153,542,175,348,182, DA khu DCLB cọc 6, P. Càm Sơn,ADDRESS
38,338,135,551,125,552,147,339,157, VM QUH Dự án KDC lấn biển cọc 6,ADDRESS
