1,42,961,239,964,239,982,42,979, Chụp băng Galaxy M21,OTHER
2,41,932,294,936,294,959,41,955, Samsung Triple Camera,OTHER
3,46,902,103,903,103,923,46,922,,OTHER
4,122,740,478,741,479,758,122,757, Hotline: 02471066866 Website: Vinmart.com,OTHER
5,167,717,436,717,436,736,167,735, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,124,675,486,676,486,694,124,693, Tax invoice will be issued within same day,OTHER
7,187,654,414,657,414,672,187,669, Chỉ xuất hóa đơn trong ngày,OTHER
8,193,588,414,588,414,608,194,607, (Giá đã bao gốm thuế gtgt),OTHER
9,126,566,230,567,230,586,125,586, TIẾN TRÃ LẠI,OTHER
10,134,547,204,547,204,565,134,565, TIẾN MẶT,OTHER
11,430,547,486,548,486,566,430,565, 31.700,OTHER
12,126,524,246,525,246,544,126,543, TIỀN KHÁCH TRẢ,OTHER
13,429,527,485,525,486,544,430,546, 31.700,OTHER
14,128,503,263,505,263,524,128,522,,OTHER
15,129,482,306,484,305,502,128,500, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
16,432,485,486,486,485,503,431,502, 31.700,TOTAL_COST
17,127,442,239,444,239,462,127,460, 8850388520445,OTHER
18,286,443,340,441,341,460,287,462, 15.000,OTHER
19,431,441,485,442,485,461,431,460, 15.000,OTHER
20,127,421,365,421,365,439,127,439, Trá sữa Ba le Matcha Milk Tea,OTHER
21,370,420,414,421,414,440,370,439, 230M1,OTHER
22,129,402,238,404,237,419,128,417, 9556001198839,OTHER
23,289,402,339,403,338,419,288,418, 16.700,OTHER
24,432,401,483,402,482,418,431,417, 16.700,OTHER
25,127,381,332,380,332,398,127,398, KITKAT Socola Chunky 38g,OTHER
26,128,359,198,360,198,379,128,378, Mặt hàng,OTHER
27,277,358,331,357,332,377,278,379, dn giá,OTHER
28,421,357,475,356,476,375,422,376, T. Tiển,OTHER
29,126,317,196,317,196,336,126,336, Quấy:001,OTHER
30,370,316,483,314,483,332,369,334, NVBH:09024146,OTHER
31,126,295,339,294,340,313,127,315, Ngày bán: 13/08/2020 20:25,TIMESTAMP
32,386,294,475,293,475,311,386,312,,OTHER
33,236,273,365,272,365,291,236,292, HÓA DN BÁN HẶNG,OTHER
34,304,230,412,229,412,251,304,253, 02471088838-43301,OTHER
35,128,206,241,208,241,238,128,236, UnCommerce,SELLER
36,289,207,427,206,427,229,290,229, TP. Cảm Phả, Quảng Ninh,ADDRESS
37,277,184,438,184,438,207,277,207, Số 1060-1062 Đường Trần Phú,ADDRESS
38,280,164,435,163,436,181,280,182, VM4 ANH 1060-1062 Trần Phú,ADDRESS
