1,160,1303,784,1288,785,1318,161,1333, Hotline: 02471066866 Website: vinmart.com,OTHER
2,250,1258,718,1248,718,1276,251,1286, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LAI,OTHER
3,161,1178,788,1158,789,1191,162,1211, Tax invoice will be issued within same day,OTHER
4,285,1131,679,1121,680,1151,286,1161, Chí xuất hóa đơn trong ngày,OTHER
5,162,1025,364,1016,364,1046,162,1054, Số tham chiếu,OTHER
6,541,1014,786,1012,786,1037,540,1039, 00237400100443523,OTHER
7,159,984,550,975,551,1003,160,1013, Điểm tích(1.000VND-1 điểm),OTHER
8,165,946,424,942,424,968,166,972, ID THẻ Khách hàng,OTHER
9,557,938,788,936,788,962,557,964, XXXXXXXXXXXXXXX,OTHER
10,292,861,668,857,669,886,292,890, Giá đã bào sốm thuế gtgt),OTHER
11,168,823,350,824,350,853,168,852, TIỀN TRẢ LẠI,OTHER
12,182,784,307,781,307,812,182,815, TIÊN MẬT,OTHER
13,698,784,788,781,788,808,698,812, 39.700,OTHER
14,174,744,382,745,382,773,174,772, TIẾN KHÁCH TRA,OTHER
15,697,744,787,744,787,770,697,770, 33.700,OTHER
16,179,710,427,711,427,735,179,734, TỔNG TIÊN ĐÃ GIÁM,OTHER
17,177,668,486,671,486,699,176,697, TỔNG TIÊN PHÁI T. TOÁN,TOTAL_COST
18,693,670,785,670,785,700,693,700, 39.700,TOTAL_COST
19,178,597,367,598,367,622,178,621, 03938503498470,OTHER
20,453,595,542,595,542,625,453,625, 33.000,OTHER
21,694,595,782,592,783,623,695,627, 33.000,OTHER
22,173,557,528,560,527,585,172,583, Hạt lạc Phú Hải túi 2009,OTHER
23,467,521,540,521,540,547,467,547, 6.700,OTHER
24,175,519,365,520,365,544,175,543, 08936058750012,OTHER
25,711,520,793,520,793,549,711,549, 6.700,OTHER
26,169,478,706,483,705,511,169,506,,OTHER
27,436,442,544,442,544,467,436,467, Đon giá,OTHER
28,704,438,799,438,799,468,704,468,,OTHER
29,168,436,296,441,295,471,167,466, Mặt hàng,OTHER
30,599,360,801,358,802,388,600,390, NVBH: 35005113,OTHER
31,163,354,291,354,291,388,163,388, Quầy 001,OTHER
32,163,314,547,316,545,346,162,344, Ngay ban 00/08/2020 1111,TIMESTAMP
33,631,316,804,317,803,346,630,345,,OTHER
34,371,279,611,280,611,305,371,304, PHÓA ĐƠN BÁN HÀNG,OTHER
35,493,207,680,208,680,242,493,241, 024.71066866-23741,OTHER
36,479,160,697,164,696,200,478,195, Qua Quất, TP. Hà Nội,ADDRESS
37,164,141,376,157,372,212,160,196, Vincommerce,OTHER
38,448,116,736,121,735,157,447,151, 165, Tô Hiệu tò 1, P. Dịch Vong,ADDRESS
39,511,70,672,76,670,111,509,106, VM 165 Tô Hiệu,SELLER
