1,42,962,239,964,239,982,42,980, Chụp băng Galaxy M21,OTHER
2,42,934,294,937,294,960,42,957, Samsung Triple Camera,OTHER
3,49,904,103,904,102,922,48,922,,OTHER
4,121,546,428,539,429,567,121,574, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,53,506,245,504,245,530,54,531, Tổng số thanh toán:,TOTAL_COST
6,431,502,516,499,516,523,431,526, 20.000d,TOTAL_COST
7,55,471,257,474,257,496,55,493, Chiết khấu bán hàng:,OTHER
8,52,434,163,437,162,463,51,459, Tổng cộng:,OTHER
9,429,436,513,433,513,457,430,460, 20.000đ,OTHER
10,56,404,176,405,176,431,56,430, Tấy H01400,OTHER
11,312,405,369,404,370,427,313,429, 5.000,OTHER
12,436,404,514,401,516,425,438,428, 10.0000,OTHER
13,57,378,224,380,224,398,57,396, Bút nước M&G Q7,OTHER
14,310,377,367,375,368,398,312,400, 5.000,OTHER
15,434,374,512,371,513,395,436,398, 10.000d,OTHER
16,66,339,154,344,152,367,65,362, Tên hàng,OTHER
17,407,342,510,340,511,362,408,365, Thành tiến,OTHER
18,67,307,365,310,365,336,67,333, Thời gian:09:47:21 - 15/08/2020,TIMESTAMP
19,68,278,395,283,394,309,67,304, ĐT 0333363328 - Fax 0333863328,OTHER
20,67,247,254,253,253,278,67,273, Nhân viên thu ngân,OTHER
21,67,217,422,216,421,242,66,242, Đa: 212 Đường Trấn Phú-Cẩm Phản,ADDRESS
22,139,184,439,185,439,211,139,210, NHÀ SÁCH GD-TC CẨM PHÁ,SELLER
