1,40,959,239,961,239,982,40,980, Chụp băng Galaxy M21,OTHER
2,42,933,295,935,294,958,41,956, Samsung Triple Camera,OTHER
3,48,903,102,904,102,922,48,921,,OTHER
4,180,737,546,739,546,758,180,756, Hotline: 02471066866 Website: vinmart.com,OTHER
5,225,715,501,716,501,734,225,733, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,181,671,552,674,552,692,181,689, Tax invoice will be issued within same day,OTHER
7,246,648,480,649,479,668,245,667, Chi xuất hóa đơn trong ngày,OTHER
8,252,584,478,583,479,601,252,603, (Giá đã bao gồm thuế gtgt),OTHER
9,183,561,288,562,288,580,183,579, TIỀN TRÃ LẠI,OTHER
10,190,539,262,540,262,559,190,558, TIỀN MẶT,OTHER
11,504,541,553,542,553,558,504,557, 9.500,OTHER
12,182,516,304,516,304,535,182,535, TIỀN KHÁCH TRẢ,OTHER
13,503,517,553,518,553,537,503,536, 9.500,OTHER
14,184,495,323,496,322,514,183,513, TỔNG TIỀN Ã GIẢM,OTHER
15,185,474,366,475,366,493,185,492, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
16,503,473,554,474,554,494,503,493, 9.500,TOTAL_COST
17,181,432,296,434,296,450,181,448, 8936193070075,OTHER
18,351,432,400,430,401,450,352,451, 9.500,OTHER
19,502,430,551,431,551,450,502,449, 9.500,OTHER
20,179,409,473,408,473,430,179,430, N01: Nước tăng lực no.1 Pet 330m1,OTHER
21,465,410,505,410,505,426,465,426,,OTHER
22,337,388,393,389,393,408,337,407, dn giá,OTHER
23,180,386,254,389,254,409,180,405, Mặt hàng,OTHER
24,483,387,542,384,543,404,485,407, T. Tiển,OTHER
25,182,343,252,347,251,365,182,361, Quầy:001,OTHER
26,433,346,550,342,551,360,433,364, NVBH:09025438,OTHER
27,182,321,400,324,400,345,182,342, Ngày bán: 13/08/2020 20:04,TIMESTAMP
28,447,323,541,321,542,339,448,341, H: 00032696,OTHER
29,294,302,426,302,427,321,294,321, HÓA ƠN BÁN HẢNG,OTHER
30,365,261,472,260,472,279,365,281, 02471088888-51561,OTHER
31,185,229,299,235,297,265,184,259, Vincommerce,SELLER
32,332,238,505,233,506,255,333,259, P. Cầm Bình, TP. Cảm Pha, OJH,ADDRESS
33,359,213,481,211,481,232,359,235, T6 7, Khu Minh Tiến A,ADDRESS
34,334,190,506,184,507,206,335,212,,ADDRESS
