1,26,971,188,973,188,991,25,989, Chụp bâng Galaxy M21,OTHER
2,26,947,234,950,234,972,26,969, Samsung Triple Camera,OTHER
3,27,923,78,924,78,943,27,942, 000,OTHER
4,74,542,333,539,333,565,74,568, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,23,509,178,511,178,532,23,530, Tổng số thanh toán:,TOTAL_COST
6,334,508,409,506,410,529,334,530, 20.000d,TOTAL_COST
7,23,480,187,483,187,502,23,499, Chiết khấu bán hàng:,OTHER
8,22,451,111,455,110,477,22,473, Tổng cộng:,OTHER
9,336,452,408,453,408,472,336,471, 20.000d,OTHER
10,25,429,101,430,100,449,24,448, Lê gô bé,OTHER
11,226,429,284,427,284,447,227,448, 20.000,OTHER
12,341,426,409,424,410,444,342,446, 20.000d,OTHER
13,33,398,106,402,105,422,32,417, Tên hàng,OTHER
14,316,397,407,395,408,415,316,416, Thành tiến,OTHER
15,35,372,283,372,283,393,36,394, Thời gian:16:26:43 - 14/08/2020,TIMESTAMP
16,37,350,306,348,306,367,37,368, ĐT 0333363328 - Fax 0333863328,OTHER
17,39,323,188,325,188,343,39,341, Nhân viên thu ngân,OTHER
18,35,292,332,290,333,312,36,315, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
19,94,267,347,261,348,285,95,291, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
