1,241,800,328,807,326,826,240,820, Qúy khách ",OTHER
2,149,773,437,795,435,815,147,794, Milano Coffee xin cảm ơn và hẹn gặp lai,OTHER
3,200,750,378,762,377,780,198,768, Wifi: Milano Coffee Premium,OTHER
4,296,670,371,671,372,689,297,689, + Trả khách:,OTHER
5,298,651,370,651,370,670,298,670, + Khách trả:,OTHER
6,420,651,468,650,470,669,420,670, 19 000,OTHER
7,308,627,462,625,463,645,308,646, CASH(VND) - 19 000,OTHER
8,132,584,308,580,309,601,132,605, Tiên Thanh Toán:,TOTAL_COST
9,387,576,466,573,466,595,388,598, 19 000,TOTAL_COST
10,132,534,177,539,175,559,130,554, Tổng:,OTHER
11,408,527,465,524,465,545,409,547, 19 000,OTHER
12,338,498,385,494,386,514,339,517, 19 000,OTHER
13,140,492,290,490,290,511,140,513, Cà phê sữa hạt dẻ (M),OTHER
14,416,492,467,491,467,510,417,511, 19 000,OTHER
15,185,469,246,470,246,489,185,489, Tên món,OTHER
16,420,461,466,458,467,479,421,481, T.TIÊN,OTHER
17,157,431,276,430,276,448,158,449, 02.10.2020 15.30,TIMESTAMP
18,320,425,411,421,412,442,321,447, Bàn: Số - 02,OTHER
19,148,357,408,355,409,384,148,386, HÓA ĐƠN THANH TOÁN,OTHER
20,148,202,417,217,415,257,145,243, MILANOCCOFFEE,SELLER
