1,641,917,667,922,665,935,639,930,,OTHER
2,541,853,613,864,610,888,538,876, 236,000,TOTAL_COST
3,237,857,367,846,370,872,240,884, Cộng tiền hàng,TOTAL_COST
4,544,815,612,822,609,846,540,838, 140,000,OTHER
5,380,808,449,805,451,828,381,831, 140,000,OTHER
6,236,788,425,775,426,801,238,813, DG Clear MLBH9000,OTHER
7,551,747,611,754,609,778,549,771, 13,000,OTHER
8,383,746,441,742,443,766,385,769, 13,000,OTHER
9,235,723,452,711,453,737,237,749, XB Lifebuoy BVVT 125g,OTHER
10,547,682,609,687,607,710,546,705, 83,000,OTHER
11,384,684,433,680,435,704,386,707, 8,300,OTHER
12,237,664,413,654,414,675,237,685, TL Thăng Long Mềm,OTHER
13,379,625,438,626,438,645,379,644, Đơn giá,OTHER
14,519,620,605,622,605,645,519,643, Thành tiền,OTHER
15,233,565,331,563,332,582,233,585, SỐ: SONS5035,OTHER
16,480,558,601,552,601,572,481,577, Ngày: 10-08-2020,TIMESTAMP
17,334,531,495,525,496,543,335,549, HÓA ĐƠN BÁN HÀNG,OTHER
18,325,475,500,466,501,484,326,493, 0869322496-02438765210,OTHER
19,322,424,499,415,500,436,322,445, CỬA HÀNG NĂM OÁNH,SELLER
