1,62,971,258,967,258,985,62,989, Chụp băng Galaxy M21,OTHER
2,61,943,313,938,313,961,62,966, Samsung Triple Camera,OTHER
3,67,913,121,911,122,929,68,931,,OTHER
4,95,565,426,558,427,587,96,594, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,429,515,518,515,519,542,429,542, 50.000d,TOTAL_COST
6,25,523,225,521,226,547,26,549, Tổng số thanh toán:,TOTAL_COST
7,26,486,239,487,238,510,26,508, Chiết khấu bán hàng:,OTHER
8,425,451,509,449,510,471,426,473, 50.000d,OTHER
9,26,448,138,452,137,479,24,475, Tổng cộng,OTHER
10,429,419,507,419,507,442,429,441, 50.0004,OTHER
11,287,420,358,421,358,444,287,442, 50.000,OTHER
12,28,421,192,421,193,443,29,443, Sáp khô 18 màu,OTHER
13,398,387,503,387,502,410,397,409, Thành tiên,OTHER
14,35,384,134,387,133,413,34,410, Tên hàng,OTHER
15,47,358,350,358,351,381,47,380, Thời gian:17:03:16 14/08/2020,TIMESTAMP
16,47,328,383,329,382,354,47,353, ĐT 0333863328. Fax 0333863328,OTHER
17,48,297,235,301,234,323,47,319, Nhân viên thu ngân,OTHER
18,45,259,412,260,412,289,45,288, Đó: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
19,119,225,429,227,428,260,119,258, NHÀ SÁCH GD-TC CẤM PHẢ,SELLER
