1,48,960,244,960,244,981,48,981, Chụp băng Galaxy M21,OTHER
2,47,935,300,934,300,956,47,957, Samsung Triple Camera,OTHER
3,52,904,109,904,109,924,52,924,,OTHER
4,126,632,407,621,408,638,127,649, HOT LINE: 02471066866 Website: vinmart.com,OTHER
5,164,613,373,606,374,621,164,628, CÁM ƠN QUÝ KHÁCH VÀ HEN CẶP LẠI,OTHER
6,130,580,409,573,410,588,130,595, Tax invoice will be issued within same day,OTHER
7,178,560,356,558,356,574,178,576, chí xuất hóa đơn trong ngày,OTHER
8,185,513,353,510,354,525,185,528, (Giá đã bao gồm thuế gigt),OTHER
9,134,499,213,499,213,511,134,511, TIÊN TRẢ LẠI,OTHER
10,369,494,406,494,406,509,369,509, 8.200,OTHER
11,140,482,196,482,196,497,140,497, TIÊN MẬT,OTHER
12,363,478,404,478,404,493,363,493, 70.000,OTHER
13,134,466,227,466,227,481,134,481, TIÊN KHÁCH TRẢ,OTHER
14,360,463,403,463,404,478,361,478, 61.800,OTHER
15,132,449,238,450,239,465,133,464, TỔNG TIẾN Ã GIĂN,OTHER
16,357,448,396,448,396,463,357,463, -2.200,OTHER
17,132,434,269,435,269,450,132,449, TỔNG TIÊN PHẢI T. TOÁN,TOTAL_COST
18,356,432,401,430,401,446,357,448, 61.800,TOTAL_COST
19,253,406,294,406,294,421,253,421, 28.000,OTHER
20,131,404,219,405,219,420,131,419, 8852010400217,OTHER
21,355,405,398,402,399,417,356,419, 28.000,OTHER
22,226,391,348,390,348,405,226,406,,OTHER
23,342,387,374,390,373,406,340,403, 300g,OTHER
24,132,389,233,392,233,406,132,404, VIỆT QUỐC THẠCH,OTHER
25,253,376,294,376,294,392,253,392, 17.000,OTHER
26,132,375,219,378,219,392,132,389, 8851019500164,OTHER
27,355,374,397,371,398,387,356,390, 17.000,OTHER
28,246,365,275,365,275,376,246,376, Trà x,OTHER
29,270,363,358,362,358,377,270,378, xanh 359 (160),OTHER
30,131,359,246,363,245,378,131,374, POCKY BÁNH QUE VỊ,OTHER
31,356,346,395,346,395,361,356,361, 1.100,OTHER
32,257,336,292,336,292,351,257,351, 9.500,OTHER
33,359,332,395,332,395,347,359,347, 9.500,OTHER
34,133,331,219,335,219,350,132,346, 8935040501503,OTHER
35,132,316,339,318,339,337,132,335, COCA NƯỚC QUẢI KHÁT 330/320M1 124,OTHER
36,352,304,393,304,393,319,352,319,,OTHER
37,257,294,292,294,292,309,257,309, 9.600,OTHER
38,355,289,391,287,392,303,357,305, 0.800,OTHER
39,135,289,219,294,219,307,134,303, 8935049501803,OTHER
40,133,274,337,276,337,296,133,293,,OTHER
41,245,268,283,268,283,279,245,279,,OTHER
42,344,262,383,262,383,277,344,277,,OTHER
43,135,259,189,264,188,280,134,275, mặt năng,OTHER
44,307,239,386,236,387,250,307,254,,OTHER
45,135,233,189,237,188,252,134,248, Quây 001,OTHER
46,316,225,380,223,380,238,317,240,,OTHER
47,135,219,289,227,288,245,134,236,,TIMESTAMP
48,214,213,305,212,305,226,214,227,,OTHER
49,263,190,333,189,333,201,263,202,,OTHER
50,240,174,355,173,355,188,240,189,,ADDRESS
51,140,166,220,175,218,194,138,184, Vincommerce,SELLER
52,258,161,338,160,338,172,258,173,,ADDRESS
53,240,145,354,145,353,160,240,160,,ADDRESS
