1,309,840,508,847,507,866,309,859, Cám ơn quý khách, Hẹn gặp lại:,OTHER
2,514,808,563,808,563,824,514,824, 45,000,TOTAL_COST
3,256,805,360,805,359,824,255,824, Cộng tiền hàng,TOTAL_COST
4,514,775,564,775,564,795,514,795, 45,000,OTHER
5,374,774,425,774,425,794,374,794, 45,000,OTHER
6,257,749,435,749,435,770,257,770, Bánh Belgi sữa mềm 288g,OTHER
7,492,724,562,723,562,742,492,744, Thành tiền,OTHER
8,374,723,427,723,427,742,374,742, Đơn giá,OTHER
9,464,672,561,672,561,687,464,687, Ngày: 11-08-2020,TIMESTAMP
10,258,671,337,666,339,684,259,689, Só: SON55357,OTHER
11,340,642,475,642,475,657,340,657, HÓA ĐƠN BÁN HÀNG,OTHER
12,335,593,482,594,482,609,335,608, 0869322496 - 02438765210,OTHER
13,264,573,560,574,560,592,264,591, Thôn Phú Thuy, Xã Phú Thị, Huyện Gia Lám, TP Hà Nội Thu Nai,ADDRESS
14,337,554,481,554,481,568,337,568, CỬA HÀNG NĂM OÁNH,SELLER
