1,333,1345,706,1343,706,1371,333,1373, Ma HD: EOEOACLITANMY 11:35 27529,OTHER
2,730,1344,794,1346,793,1373,729,1371, 27529,OTHER
3,378,1285,736,1282,736,1311,378,1313, hang tai Co. Po Pood. Hen gap lai,OTHER
4,349,1254,782,1250,782,1279,349,1282, Tran trong can ou Quy Khach da den nua,OTHER
5,358,1163,670,1159,670,1188,359,1192, Diem su dung trong hoa dong,OTHER
6,361,1134,521,1134,521,1158,361,1158, Diem dau ngay:,OTHER
7,661,1133,726,1131,726,1157,662,1159, 2,272,OTHER
8,360,1103,714,1099,714,1127,361,1131, Ho ten: (Vang) NGUYEN THI NGHIA,OTHER
9,360,1074,613,1069,614,1093,361,1098,,OTHER
10,340,1038,705,1038,705,1068,340,1068, THONG TIN KHÁCH HANG THAN THIET:,OTHER
11,340,1012,587,1009,588,1034,340,1036, Bao gom thue GTGT 107:,OTHER
12,696,1012,795,1011,796,1037,697,1037, 3,318.18,OTHER
13,339,982,588,980,589,1005,339,1008, Bao gom thue GTST 55,OTHER
14,694,981,793,978,794,1008,695,1010, 2,125.71,OTHER
15,343,952,438,952,437,976,343,976, Tien mat,OTHER
16,687,950,793,953,792,979,687,976, 81,140.00,OTHER
17,341,921,600,921,600,947,341,947, Phuong thuc thanh toan:,OTHER
18,399,863,610,864,609,889,398,887, Tong 50 luong hang:,OTHER
19,343,831,613,830,613,859,343,860, Tong so tien thanh toan:,TOTAL_COST
20,688,834,792,833,792,859,688,859, 81,140.00,TOTAL_COST
21,419,770,528,773,528,800,419,798, 0.496,OTHER
22,346,741,419,743,418,769,345,767, VATO57,OTHER
23,521,744,626,744,626,769,520,768, 90,000.00,OTHER
24,686,745,792,744,792,769,686,771, 44,640.00,OTHER
25,346,710,751,716,751,744,345,739, 00000002756008 Le do vang Nam Phi kg,OTHER
26,227,683,288,685,288,711,227,709, Ctr,OTHER
27,347,685,465,687,465,713,348,710,,OTHER
28,521,685,628,689,628,713,520,709, 29,000.00,OTHER
29,684,688,791,687,791,711,684,712, 27,000.00,OTHER
30,348,658,791,658,791,683,349,682, 08801104190718 Kem Sandwich hinh,OTHER
31,351,628,466,632,465,656,351,652, VAT107 1,OTHER
32,532,630,626,629,627,653,533,654, 7,500.00,OTHER
33,695,630,789,630,790,654,696,654, 7,500.00,OTHER
34,350,601,747,601,748,625,350,625, 08934576001777 Banh mi bi 100g-bm990,OTHER
35,227,559,323,555,324,579,229,583,,OTHER
36,349,548,790,547,789,572,349,572, Nhan vien: Dinh Thi Bich Ng 07663,OTHER
37,352,518,446,521,445,545,351,542, Quay 102,OTHER
38,500,520,788,519,787,543,500,545, Ngay 17/09/2019 11:34:32,TIMESTAMP
39,350,464,774,468,775,492,350,488, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
40,415,436,742,439,742,463,415,460,,OTHER
41,415,382,755,386,755,414,415,411, Website: www.saigonco-op.com.vn,OTHER
42,426,359,743,360,743,385,426,384, Email: cfthekparkecoopfood,vn,OTHER
43,405,332,751,330,751,359,406,361, P. Phu La, A. Ha Dong, Tp.Ha Noi,ADDRESS
44,213,319,275,317,276,339,214,341, Tab,OTHER
45,440,308,728,308,729,331,441,331, tai Khu do thi moi Van Phuy,ADDRESS
46,353,279,786,276,787,304,353,308, Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
47,364,255,772,252,772,276,364,279, ket hop dich vu tren o dat h-ct2 thuoc,ADDRESS
48,359,226,784,226,783,252,359,252, Tang 1,5H42 - Toa K3,Cong trinh chung cu,ADDRESS
49,440,204,719,198,719,223,440,228, Ma so thue: 0309129418?115,OTHER
50,450,178,710,173,710,197,451,203, Co.op Food HN THE K-PARK,SELLER
51,515,149,646,150,647,174,516,173, Saigon Co,op,SELLER
