1,339,1146,668,1162,666,1190,337,1174, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,364,1061,646,1074,644,1103,362,1090, Chỉ xuất hóa đơn trong ngày,OTHER
3,540,985,720,996,718,1021,538,1009, 00201200200490297,OTHER
4,285,980,426,982,425,1006,284,1005, Số tham chiếu,OTHER
5,286,953,552,957,551,980,285,976, ĐIỂM TÍCH(1.000VND-1 điểm),OTHER
6,290,926,466,930,465,952,289,948, ID THỂ KHÁCH HÀNG,OTHER
7,552,935,719,941,718,961,551,955, XXXXXXXXXXXXXXXX6618,OTHER
8,375,871,635,878,634,902,374,895, (Giá đã bao gồm thuế gtgt),OTHER
9,294,844,418,846,417,870,294,868, TIỀN TRẢ LẠI,OTHER
10,658,852,721,855,720,877,657,874, 19.967,OTHER
11,304,820,361,822,360,844,303,842, VINID,OTHER
12,665,826,722,828,721,850,664,848, 6.000,OTHER
13,304,792,389,795,388,819,303,816, TIỀN MẶT,OTHER
14,644,799,720,798,720,820,644,820, 200.000,OTHER
15,297,766,440,768,439,791,297,788, TIỀN KHÁCH TRẢ,OTHER
16,648,772,721,771,721,793,648,793, 186.033,OTHER
17,298,739,471,741,471,764,298,761, TỎNG TIỀN ĐÃ GIÁM,OTHER
18,298,712,511,715,511,739,297,736, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
19,650,716,724,719,723,742,649,739, 186.033,TOTAL_COST
20,299,662,432,664,433,684,299,682,,OTHER
21,488,663,549,665,549,686,487,684, 91.800,OTHER
22,655,660,723,663,722,689,654,686, 91.800,OTHER
23,298,636,449,639,450,659,299,656, Chân giỏ x. khói,OTHER
24,445,637,680,634,680,658,446,661, 10 rú txương Đức Việt 4005,OTHER
25,299,609,431,611,432,631,300,629, 2607465005229,OTHER
26,488,611,549,609,550,630,489,632, 15.660,OTHER
27,655,607,723,606,723,630,655,631, 16.660,OTHER
28,300,583,385,586,384,606,300,603, 0,522 KG,OTHER
29,302,532,435,536,434,556,302,552, 2600159009886,OTHER
30,487,532,549,531,550,552,487,554, 43.373,OTHER
31,654,529,721,526,722,548,656,550, 48.373,OTHER
32,303,480,435,485,434,505,302,500, 8336074809950,OTHER
33,487,483,548,478,550,499,489,504, 35.200,OTHER
34,654,475,722,472,722,494,656,496, 35.200,OTHER
35,304,427,389,431,388,455,303,451, Mặt hàng,OTHER
36,477,432,553,425,555,450,479,456, Đơn giá,OTHER
37,657,422,722,421,723,443,658,443,,OTHER
38,306,377,387,379,386,399,305,396, Quầy:002,OTHER
39,589,376,722,369,723,390,589,396, NVBH:09003403,OTHER
40,303,349,555,349,555,373,303,373, Ngày bán: 14/08/2020 18:25,TIMESTAMP
41,609,347,723,343,723,364,609,367, HĐ:00490297,OTHER
42,435,329,597,322,598,344,437,350, HÓA ĐƠN BÁN HÀNG,OTHER
43,516,284,641,275,642,300,517,308, 024.71068866-20121,OTHER
44,311,249,443,253,442,288,310,284, VinCommerce,SELLER
45,485,257,673,247,674,272,486,281, P. Mế Trì, Q. Nam Từ Liêm, HN,ADDRESS
46,487,227,673,215,675,244,489,256, Tầng 1, nhà CTS,KĐT Mỹ Đinh,ADDRESS
47,537,199,622,192,624,218,540,225, VM4 Mỹ Đinh,ADDRESS
