1,43,961,239,964,239,982,43,979, Chụp băng Galaxy M21,OTHER
2,41,932,294,937,294,960,41,955, Samsung Triple Camera,OTHER
3,48,903,104,903,103,923,47,923,,OTHER
4,144,681,473,685,473,700,143,696, Hotline: 02471066866 Website: vinmart.com,OTHER
5,185,660,433,664,433,679,185,675, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,143,620,480,623,480,641,143,638, Tax invoice will be issued within same day,OTHER
7,202,599,416,601,415,619,201,617, Chỉ xuất hóa đơn trong ngày,OTHER
8,207,541,414,541,414,560,207,559, (Giá đã bao gồm thuế gtgt),OTHER
9,146,520,243,521,242,540,145,539, TIẾN TRÃ LẠI,OTHER
10,438,523,482,523,481,539,437,539, 2.800,OTHER
11,154,503,219,504,219,519,154,518, TIẾN MẶT,OTHER
12,432,504,481,504,481,520,432,520, 10.000,OTHER
13,146,482,258,483,258,501,146,500, TIẾN KHÁCH TRẢ,OTHER
14,436,484,481,481,482,499,437,501, 7.200,OTHER
15,148,464,273,465,273,480,148,479, TỔNG TIỀN Ã GIẢM,OTHER
16,423,464,473,465,473,481,423,480, -1.700,OTHER
17,149,445,313,447,312,462,148,460, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
18,437,443,482,443,481,463,436,463, 7.200,TOTAL_COST
19,428,404,481,403,482,422,429,424, -1.700,OTHER
20,147,387,249,388,249,403,147,402, 8934588183133,OTHER
21,303,388,345,388,345,404,303,404, 8.900,OTHER
22,434,385,479,382,481,401,436,404, 8.900,OTHER
23,146,367,361,367,361,385,145,385, 7Up Revive Chanh Muối 390M1,OTHER
24,147,348,213,349,213,367,147,366, Mặt hàng,OTHER
25,286,348,338,345,339,365,287,368, ơn giá,OTHER
26,422,344,474,345,474,364,422,363, T. Tiển,OTHER
27,147,310,209,311,209,326,147,325, Quấy:001,OTHER
28,372,308,480,306,480,324,373,326, NVBH:09021213,OTHER
29,147,291,345,289,345,307,146,309, Ngày bán: 12/08/2020 14:08,TIMESTAMP
30,388,289,471,287,471,305,387,306,,OTHER
31,249,271,369,268,369,286,250,289, HÓA ƠN BÁN HĂNG,OTHER
32,313,233,411,232,412,251,313,253, 024.71056855-44581,OTHER
33,151,209,254,210,253,237,150,236, VinCommerce,SELLER
34,294,213,432,212,432,231,293,232, TP. Cảm Phá, T. Quảng Ninh,ADDRESS
35,285,193,442,191,442,210,286,211, DA Khu DCLB cọc 6, P. Càm Sơn,ADDRESS
36,278,172,450,169,451,188,278,191, Viên Việ4 ONH Dự án KDC lấn biển cọc 8,ADDRESS
