1,190,815,574,811,574,833,190,836, Hotline: 02471066866 Website: vinmart.com,OTHER
2,239,791,526,791,526,809,239,810, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,189,744,581,742,580,764,189,767, Tax invoice will be issued within same day,OTHER
4,256,719,505,719,505,741,256,740, Chỉ xuất hóa đơn trong ngày,OTHER
5,265,650,504,649,503,670,265,671, (Giá đã bao gồm thuế gtgt),OTHER
6,190,629,305,627,305,648,190,651, TIẾN TRÃ LẠI,OTHER
7,521,605,578,606,578,625,520,624, 16.000,OTHER
8,200,608,278,605,278,625,200,627, TIỀN MẶT,OTHER
9,521,582,578,583,578,602,520,601, 16.000,OTHER
10,191,584,322,582,322,601,191,604, TIỀN KHÁCH TRÃ,OTHER
11,193,561,340,560,340,578,193,579, TỔNG TIẾN Ả GIÃM,OTHER
12,521,538,578,537,578,556,521,557, 16.000,TOTAL_COST
13,194,537,386,538,386,557,194,557, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
14,519,492,575,491,575,511,519,511, 16.000,OTHER
15,366,493,422,493,423,512,366,512, 16.000,OTHER
16,189,494,312,494,312,513,189,512, 8936078570157,OTHER
17,190,469,476,470,476,491,189,490, Bảo Ngọc?Bánh sandwich nhỏ 2609,OTHER
18,508,445,569,444,569,467,508,467, T. Tiển,OTHER
19,355,447,413,447,413,467,355,468, dn giá,OTHER
20,191,447,268,449,267,468,190,466, Mặt hàng,OTHER
21,455,404,574,403,575,421,455,422, NVBH: 09021213,OTHER
22,189,402,266,403,266,422,189,421, Quấy:001,OTHER
23,471,381,566,380,566,399,470,399, H: 00073309,OTHER
24,189,381,420,382,419,400,189,399, Ngày bán: 14/08/2020 19:21,TIMESTAMP
25,310,357,447,358,447,377,310,376, HÓA ƠN BÁN HẰNG,OTHER
26,383,314,496,314,496,335,383,335, 024.71066866-44561,OTHER
27,363,289,520,290,519,311,363,311, TP. Cảm Phả, T. Quảng Ninh,ADDRESS
28,192,282,314,287,313,318,191,314, VinCommerce,SELLER
29,350,264,532,266,531,285,350,283, DA Khu DCLB cọc 6, P. Cảm Sơn,ADDRESS
30,341,238,541,239,540,260,341,259, VIM - ONH Dự án KDC lấn biển cọc s,ADDRESS
