1,192,842,510,858,509,876,192,860, Hotline: 02471066866 Website: Vinmart.com,OTHER
2,231,824,469,836,468,854,230,842, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,194,786,516,797,515,815,194,804, Tax invoice will be issued within same day,OTHER
4,246,766,452,775,451,793,245,785, Chỉ xuất hóa đơn trong ngày,OTHER
5,256,711,451,715,451,733,256,729, (Giá đã bao gồm thuế gtgt),OTHER
6,199,690,290,692,289,710,198,708, TIỀN TRẢ LẠI,OTHER
7,206,671,268,673,268,691,206,689, TIẾN MẶT,OTHER
8,461,677,516,678,516,695,461,694, 120.800,OTHER
9,200,652,304,652,304,671,199,671, TIỀN KHÁCH TRÃ,OTHER
10,461,657,516,658,516,676,461,675, 120.800,OTHER
11,201,635,320,634,320,652,200,653, TỔNG TIẾN Ả GIẢM,OTHER
12,201,614,357,616,357,634,201,632, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
13,461,618,514,619,514,635,461,634, 120.800,TOTAL_COST
14,201,580,299,579,299,597,201,598, 8936013233611,OTHER
15,337,579,388,577,389,597,338,598, 68.900,OTHER
16,466,581,513,582,513,598,466,597, 68.900,OTHER
17,202,561,346,560,345,578,201,579, Bò viên xì Tin Gói 3,OTHER
18,339,562,373,563,372,579,338,578, 340g,OTHER
19,204,543,300,542,300,559,204,560, 1155151000016,OTHER
20,339,544,387,542,388,558,340,560, 51.900,OTHER
21,465,541,515,542,515,561,465,560, 51.900,OTHER
22,202,525,294,524,295,542,202,543, ùi tỏi gà cp,OTHER
23,311,527,379,525,380,540,311,542, Khay 500G,OTHER
24,204,506,266,508,265,527,203,525, Mặt hàng,OTHER
25,332,505,381,504,382,523,333,525, ơn giá,OTHER
26,457,504,508,502,509,522,458,523, T. Tiển,OTHER
27,206,472,265,473,264,489,205,488, Quấy:001,OTHER
28,414,471,512,468,512,484,414,487, NVBH:09020166,OTHER
29,205,454,389,452,390,470,206,472, Ngày bán: 10/08/2020 10:00,TIMESTAMP
30,428,452,505,449,507,466,429,469, H: 00078926,OTHER
31,298,435,411,433,410,451,298,453, HÓA ƠN BÁN HẢNG,OTHER
32,357,402,449,398,450,416,359,420, 024.71066868-43331,OTHER
33,210,379,306,382,305,408,209,405, Vincommerce,SELLER
34,341,382,466,378,466,396,341,400, TP Cảm Phả, T. Quảng Ninh,ADDRESS
35,326,361,485,357,486,377,327,381, Só 86 Đường Trần Phú, P. Cảm Tây,ADDRESS
36,355,341,455,337,455,356,355,360, VINH QNH 86 Trần Phú,ADDRESS
