1,132,1000,618,994,618,1023,133,1025, Xin cám ơn và hẹn gặp lại quý khách liệt,OTHER
2,293,967,483,966,484,994,294,996, Thu ngân: BH5,OTHER
3,37,865,349,867,348,896,36,894, Giá trị thưởng tích lũy:,OTHER
4,626,861,716,855,718,883,629,888, 44,149,OTHER
5,32,824,250,824,250,853,32,852, Hạng hiện thời:,OTHER
6,30,772,249,775,249,808,29,805, Điểm hiện thời:,OTHER
7,634,770,723,767,724,797,635,801, 10,048,OTHER
8,29,728,183,728,182,757,28,756, Điêm mua:,OTHER
9,33,676,337,676,337,709,33,710, (O) Nguyễn văn hùng,OTHER
10,29,631,383,629,383,654,29,656, Mã thể: A10000000067,OTHER
11,21,548,239,549,239,578,21,577, Tiển khách trả:,OTHER
12,361,554,428,552,429,584,361,586, VND,OTHER
13,621,555,725,557,724,587,620,585, 160,000,OTHER
14,22,501,188,508,186,541,20,534, Tổng cộng:,TOTAL_COST
15,620,508,723,508,723,538,619,538, 160,000,TOTAL_COST
16,25,459,144,461,143,495,24,493, Tổng số:,OTHER
17,439,406,532,408,531,438,438,436, 46,000,OTHER
18,612,408,716,410,715,436,611,434, 138,000,OTHER
19,45,365,560,366,560,392,44,390,,OTHER
20,282,322,340,320,341,344,283,346, LON,OTHER
21,438,322,527,320,527,347,439,349, 11,000,OTHER
22,619,323,707,324,707,350,619,349, 22,000,OTHER
23,60,288,557,287,558,312,60,313, 08850228000151 Nước redbull 250ml NT,OTHER
24,79,250,199,255,197,278,77,274, Tên hàng,OTHER
25,304,249,364,251,363,278,303,276, ĐVT,OTHER
26,408,249,514,253,512,279,407,275, Đơn giá,OTHER
27,538,253,677,254,676,276,537,276, Thành tiến,OTHER
28,214,210,560,208,560,240,214,242, PHÓA ĐƠN BÁN HÀNG,OTHER
29,228,135,538,129,539,152,229,158, Chợ soi Pho Thị Gia Lam,ADDRESS
30,264,105,506,96,506,119,264,127, minimart anan,SELLER
