1,226,908,554,904,554,926,227,929, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,334,884,462,882,463,903,335,905, Thu ngân: BH5,OTHER
3,184,854,612,849,613,871,184,877, SỐ GD: 000AB2212008004042 Ngày: 16/08/2020-19:35,TIMESTAMP
4,163,808,302,808,303,830,164,831, Tiển khách trả:,OTHER
5,386,811,429,812,429,832,386,831, VND,OTHER
6,557,810,618,808,618,831,558,832, 88,000,OTHER
7,162,779,254,779,254,806,162,805, Tổng tiền:,TOTAL_COST
8,554,779,618,776,620,799,556,801, 88,000,TOTAL_COST
9,163,741,267,744,267,766,163,763, Tổng cộng:,OTHER
10,557,738,620,739,619,762,556,761, 88,000,OTHER
11,163,714,242,713,242,737,162,737, Tổng số:,OTHER
12,427,673,490,671,492,694,429,696, 25,000,OTHER
13,549,671,613,669,614,693,550,695, 25,000,OTHER
14,172,644,599,642,599,664,172,667, 8934939005824 NRC thái power 100 chai 750 NO,OTHER
15,173,610,256,612,257,631,174,629, Giá bán:,OTHER
16,437,611,487,610,488,630,438,631, 3,500,OTHER
17,546,609,609,609,610,631,547,632, 35,000,OTHER
18,173,579,283,581,283,603,173,601, Giá đăng ký:,OTHER
19,440,581,489,583,488,603,439,601, 4,000,OTHER
20,176,555,530,553,529,574,176,575, 2910049000000kem tràng tiền mít tố nữ nt,OTHER
21,327,521,366,522,365,541,326,540, GOI,OTHER
22,437,522,486,523,485,543,436,542, 3,500,OTHER
23,543,521,603,520,604,543,543,543, 28,000,OTHER
24,181,497,480,497,480,515,181,515, 8936136160894 mì kokomi mì 90 NO,OTHER
25,188,469,588,468,589,490,189,492,,OTHER
26,281,436,512,436,513,461,281,460, HÓA ĐƠN BÁN HÀNG,OTHER
27,172,397,206,398,206,415,172,414, Tel:,OTHER
28,285,371,500,371,500,389,286,389, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
29,308,339,479,340,478,360,307,358, MINIMART ANAN,SELLER
