1,59,969,255,966,255,984,59,987, Chụp băng Galaxy M21,OTHER
2,58,941,310,937,310,960,58,964, Samsung Triple Camera,OTHER
3,61,910,118,909,118,928,61,929,,OTHER
4,85,700,445,695,445,714,85,718, Hot line: 02471066866 Website: vinmart.com,OTHER
5,129,677,399,674,399,692,129,695, CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,87,634,448,631,449,650,88,652, Tax invoice will be issued within same day,OTHER
7,150,612,378,611,377,629,150,630, Chỉ xuất hóa đơn trong ngày,OTHER
8,162,551,375,549,375,567,161,569, (Giá đã bao gồm thuế gtgt),OTHER
9,95,528,198,530,197,549,95,548, TIỀN TRÃ LẠI,OTHER
10,395,509,442,505,445,524,397,528, 9.744,OTHER
11,103,508,174,511,173,530,103,527, TIẾN MẶT,OTHER
12,398,491,442,490,442,506,398,507, 9.744,OTHER
13,96,489,215,492,214,510,96,507, TIẾN KHÁCH TRÃ,OTHER
14,98,470,232,472,231,491,98,488, TỔNG TIẾN Ã GIẢM,OTHER
15,394,451,437,448,439,467,396,471, 9.744,TOTAL_COST
16,100,449,271,454,271,473,100,468, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
17,261,420,301,420,301,435,261,435, 9.744,OTHER
18,392,415,437,411,438,429,393,433, 9.744,OTHER
19,99,412,209,417,207,435,98,430, 2600087004649,OTHER
20,99,393,345,399,344,420,99,414, Rau muống 21.000/KG X. , 4,464 KG,OTHER
21,245,384,294,383,295,399,246,400, lơn giá,OTHER
22,376,379,429,375,431,393,379,398,,OTHER
23,103,373,171,380,170,398,101,392, Mặt hàng,OTHER
24,329,347,433,341,434,359,329,365, NVB11:00025430,OTHER
25,105,337,170,343,168,361,103,355, Quay:001,OTHER
26,342,328,425,325,427,343,343,347, 11:00032520,OTHER
27,103,319,303,330,303,351,103,340, Ngày bán: 12/08/2020 10:26,TIMESTAMP
28,207,309,325,311,324,330,206,327, HỒA ƠN BĂN HĂNG,OTHER
29,272,281,364,280,364,295,272,296,,OTHER
30,242,261,393,259,394,277,243,279,,ADDRESS
31,113,244,214,257,211,282,109,269, Vincommerce,SELLER
32,266,242,370,242,370,260,265,260,,OTHER
33,246,224,392,222,391,241,245,243,,ADDRESS
