1,46,959,243,974,242,995,44,980, Chụp băng Galaxy M21,OTHER
2,48,934,300,952,298,975,46,957, Samsung Triple Cameral,OTHER
3,55,903,111,907,109,926,53,922,,OTHER
4,232,677,481,669,482,684,233,693, Hotline: 02471066866 nebsite: vinmart.com,OTHER
5,263,661,451,655,451,670,263,675, CẤM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,232,631,483,625,484,640,232,646, Tax invoice will be issued within same day,OTHER
7,274,614,436,610,436,625,275,629, Chỉ xuất hóa đơn trong ngày,OTHER
8,279,570,433,566,434,581,280,585, (Giá đã bao gồm thuế gigt),OTHER
9,231,554,303,553,303,569,231,570, TIẾN TRÃ LẠI,OTHER
10,235,539,286,538,286,554,235,555, TIÊN MẶT,OTHER
11,230,525,316,524,316,539,231,540, TIẾN KHÁCH TRẢ,OTHER
12,447,535,482,534,482,550,448,551, 3.000,OTHER
13,446,521,482,520,482,535,447,536, 3.000,OTHER
14,229,508,333,508,332,525,229,525, TỔNG TIÊN ĐÃ GIẢM,OTHER
15,229,494,356,494,356,510,229,510, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
16,445,492,480,491,480,507,446,508, 3.000,TOTAL_COST
17,227,467,308,466,308,480,227,481, 8934760000166,OTHER
18,343,465,378,465,378,481,344,481, 3.000,OTHER
19,444,463,478,461,478,477,445,480, 3.000,OTHER
20,227,449,396,450,396,468,226,467, HỮU NGHI LƯƠNG KHÔ CACAO 709,OTHER
21,227,435,278,435,278,451,227,451, Mặt hàng,OTHER
22,332,435,378,437,378,453,332,451, Đơn giá,OTHER
23,438,434,475,434,475,450,438,450,,OTHER
24,227,406,276,407,276,422,227,421, Quấy::001,OTHER
25,395,407,475,406,474,421,395,422, NVB1::09015345,OTHER
26,227,392,374,392,375,408,227,408, Ngày bán: 12/08/2020 15:11,TIMESTAMP
27,408,392,475,390,475,406,408,407, 10:00181368,OTHER
28,302,379,398,378,398,393,302,394, HÓA ĐƠN BÁN HĂNG,OTHER
29,349,351,422,351,422,366,350,366,,OTHER
30,227,331,305,337,304,356,226,350, Vincommerce,SELLER
31,339,335,435,335,435,350,339,350, TP. Chm Phá, Quảng Ninh,ADDRESS
32,325,318,447,319,447,336,324,335, Số 112 Thanh Ninh P. Căm Thinh,ADDRESS
33,339,303,431,304,431,319,339,318, Vinh Cinh 112 Thanh Ninh,ADDRESS
