1,58,968,254,965,255,983,59,986, Chụp băng Galaxy M21,OTHER
2,56,939,309,936,309,959,56,962, Samsung Triple Camera,OTHER
3,65,910,116,909,117,925,66,926,,OTHER
4,131,642,391,645,391,660,131,657, Hot line: 02471066866 Website: vinmart.con,OTHER
5,163,626,360,629,359,644,162,641, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
6,132,595,396,598,396,613,133,610, Tax invoice wi11 be issued within same day,OTHER
7,178,579,346,582,345,597,177,594, chỉ xuất hóa đơn trong ngày,OTHER
8,185,533,345,535,345,550,186,548, (Giá đã bao gồm thuế gigt),OTHER
9,136,517,213,518,212,534,136,533, TIẾN TRÃ LẠI,OTHER
10,357,506,399,505,399,520,357,521, 59.664,OTHER
11,142,503,197,504,196,519,141,518, TIẾN MẶT,OTHER
12,358,492,399,491,399,505,358,506, 59.664,OTHER
13,139,488,227,491,227,504,138,502,,OTHER
14,139,472,239,475,239,490,139,487, TỔNG TIẾN Ã GIẢM,OTHER
15,357,461,399,460,399,475,357,476, 59.664,OTHER
16,140,458,270,460,269,475,139,473, TỔNG TIỀN PHẢI T. TOÁN,TOTAL_COST
17,360,433,398,432,398,444,360,445, 11.664,OTHER
18,257,433,293,433,293,445,257,445, 11.664,OTHER
19,140,428,222,431,222,446,139,443, 2603113004866,OTHER
20,139,413,387,414,387,432,139,432, Rau muống 11 vineco 24.000/kg x 0,486 kg,OTHER
21,360,402,398,402,399,414,361,414, 48.000,OTHER
22,257,403,294,403,295,415,258,415, 48.000,OTHER
23,143,399,220,401,221,415,142,413, 1155150000017,OTHER
24,142,385,350,387,350,402,141,399, Filê gà công nghiệp cp khay 500G,OTHER
25,353,371,394,370,394,385,353,386,,OTHER
26,250,372,291,372,291,387,250,387, ơn giá l,OTHER
27,142,369,194,371,193,386,141,384, Mặt hàng,OTHER
28,318,343,397,342,398,354,319,355,,OTHER
29,143,341,194,342,194,357,143,356, Quây:001,OTHER
30,328,327,392,324,393,339,328,342, 11:00064096,OTHER
31,143,327,296,328,296,343,143,342, Ngày bán: 13/08/2020 10:16,TIMESTAMP
32,222,313,314,312,314,327,222,328,,OTHER
33,272,287,347,286,348,301,273,302, 02471086066-49001,OTHER
34,262,271,359,269,359,284,262,286, TP. Cảm Phá, Quảng Ninh,ADDRESS
35,149,267,228,272,227,291,148,286, UnCommerce,SELLER
36,253,253,368,249,368,268,253,271, Số 1000-1002 Đương Trần Phủ,ADDRESS
37,256,239,366,234,366,249,256,254,,ADDRESS
