1,194,906,481,904,481,918,194,920, Hot 1 ine: 02471066866 Website: vinmart.com,OTHER
2,231,887,446,888,446,902,231,901, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,196,852,484,851,485,866,197,867, Tax invoice will be issued within same day,OTHER
4,246,833,430,834,430,849,246,848, chỉ xuất hóa đơn trong ngày,OTHER
5,199,781,289,782,289,797,199,796, Số tham chiếu,OTHER
6,368,781,483,781,483,795,368,795, 00515600100032787,OTHER
7,199,764,367,761,367,776,199,779, tiểm tích(1.000VND:1 điểm),OTHER
8,200,746,317,745,318,760,199,761, ID thể khách hàng,OTHER
9,374,745,484,743,484,758,374,759, XXXXXXXXXXXXXXE889,OTHER
10,254,712,429,709,429,724,254,727, (Giá đã bao gồm thuế gtgt),OTHER
11,202,694,285,695,285,710,202,709, TIẾN TRẢ LẠI,OTHER
12,207,678,245,678,245,693,207,693, Vinid,OTHER
13,446,676,482,676,482,691,446,691, 1.000,OTHER
14,207,661,265,662,265,677,207,676, TIẾN MẶT,OTHER
15,434,661,481,661,481,673,434,673, 600.000,OTHER
16,202,644,298,643,298,658,202,659, TIẾN KHÁCH TRẢ,OTHER
17,433,644,481,644,481,656,433,656, 600.900,OTHER
18,202,627,312,626,312,641,202,642, TỔNG TIẾN Ã GIẢM,OTHER
19,427,627,475,625,476,640,428,642, -46.000,OTHER
20,431,610,481,608,481,623,431,625, 600.900,TOTAL_COST
21,203,610,344,608,345,623,203,625, TỔNG TIẾN PHẢI T. TOÁN,TOTAL_COST
22,203,578,293,579,293,593,203,592, 8935058962081,OTHER
23,327,578,372,578,372,593,327,593, 51.500,OTHER
24,439,577,481,577,481,592,439,592, 51.500,OTHER
25,203,561,410,562,410,577,203,576, CP Bắp giò heo không xương 300g,OTHER
26,202,545,293,545,294,560,202,560, 8935058962098,OTHER
27,436,545,480,543,481,559,437,561, 54.500,OTHER
28,328,545,372,545,372,560,328,560, 54.500,OTHER
29,204,529,313,530,313,544,204,543, CP Móng heo 500g,OTHER
30,203,513,293,514,293,528,203,527, 8935058962005,OTHER
31,436,513,480,513,480,528,436,528, 66.500,OTHER
32,327,513,372,513,372,528,327,528, 66.500,OTHER
33,204,497,371,498,371,512,204,511, CP Thịt ba rọi có da 300g,OTHER
34,205,482,292,483,292,494,205,493, 8935058962036,OTHER
35,437,481,480,481,480,496,437,496, 74.500,OTHER
36,329,481,372,481,372,496,329,496, 74.500,OTHER
37,204,463,340,466,340,481,204,478,,OTHER
38,437,451,478,451,478,463,437,463, 39.900,OTHER
39,328,449,372,449,372,464,328,464, 39.900,OTHER
40,204,448,293,449,293,463,204,462, 8935058962043,OTHER
41,204,431,340,434,340,449,204,446, CP SƯỜN GIẢ HEO 3009,OTHER
42,436,418,479,418,479,433,436,433, 39.000,OTHER
43,329,419,370,419,370,431,329,431, 39.000,OTHER
44,205,416,293,417,293,431,205,430, 8934954008060,OTHER
45,203,398,469,401,469,419,203,416, VMHOME Sữa RT đưỡng ấm hương cả phê 500g,OTHER
46,437,387,479,387,479,402,437,402, 35.000,OTHER
47,328,386,371,386,371,401,328,401, 35.000,OTHER
48,205,385,293,386,293,400,205,399, 8850006932193,OTHER
49,205,367,416,371,415,386,205,382, COLGATE KR NGƯA SÂU RĂNG 250G40C,OTHER
50,431,355,478,355,478,370,431,370, 108.000,OTHER
51,323,354,372,354,372,369,323,369, 108.000,OTHER
52,205,351,294,353,293,368,205,366, 8935212800754,OTHER
53,204,333,455,338,455,356,204,351, GERVENNE ST TRĂNG N.HOA TC SỬA DÊ 900G,OTHER
54,433,323,479,323,479,338,433,338, -46.000,OTHER
55,431,308,479,308,479,323,431,323, 178.000,OTHER
56,323,307,371,307,371,322,323,322, 178.000,OTHER
57,204,303,294,306,293,320,204,317, 8934868142584,OTHER
58,205,287,390,291,389,306,205,302, CLEAR DẤU GỘI THẢO ĐƯỢC 630G,OTHER
59,431,275,473,275,473,290,431,290,,OTHER
60,322,274,365,274,365,289,322,289, ơn giá,OTHER
61,206,271,262,273,261,288,205,286, Mặt hàng,OTHER
62,393,243,479,243,479,257,393,257, NVBH:09025438,OTHER
63,205,240,261,240,261,255,205,255, quấy:001,OTHER
64,407,228,471,228,470,240,406,240, H:00032787,OTHER
65,206,224,371,225,370,240,205,239, Ngày bán: 14/08/2020 16:30,TIMESTAMP
66,291,208,391,209,390,224,291,223, HÓA ƠN BÁN HÀNG,OTHER
67,346,179,423,179,423,191,346,191, 02471068350-51561,OTHER
68,322,160,450,160,450,174,322,174, P. Cảm Bình, TP. Cảm Pha, ONH,ADDRESS
69,207,153,297,154,297,179,207,178, Vincommerce,SELLER
70,341,141,431,141,431,156,341,156, Tổ 7, Khu Minh Tiến A,ADDRESS
71,322,123,450,123,450,138,322,138, VIN4 ONH TÓ 7, KHU MINH TIỀN A,ADDRESS
