1,213,694,213,706,183,706,183,694, den,OTHER
2,219,767,218,783,160,779,160,763, Tiền mặt,OTHER
3,254,476,255,494,158,495,157,477, Số chở: 05 quý,OTHER
4,259,796,260,815,157,815,157,797, Trá lại khách,OTHER
5,271,317,272,335,175,337,174,319, 104 Trần Phú C,OTHER
6,277,574,277,592,210,591,210,573, Tên món,OTHER
7,277,670,277,688,176,686,176,668, châu đường,OTHER
8,281,620,281,640,177,638,177,619, Sửa chua bơ,OTHER
9,286,649,287,666,182,667,181,650, Sữa chua trân,OTHER
10,319,529,320,548,156,553,156,534, Thu ngân: thu ngan 1041p,OTHER
11,325,730,325,757,154,755,154,728, Tổng thanh toán,TOTAL_COST
12,377,288,378,304,330,306,329,290, PHẢ,SELLER
13,394,502,393,520,155,524,154,506, Ngày: 10/08/2020 (09:12 CH - 09:12 CH),TIMESTAMP
14,398,418,399,437,313,438,312,420, (MANG VỀ),OTHER
15,409,448,408,466,292,468,292,450, Số: 2003000940,OTHER
16,421,314,421,332,280,336,279,318, phường Cẩm Tây,ADDRESS
17,423,336,423,356,285,358,284,339, Phá - Quảng Ninh,ADDRESS
18,431,356,431,375,279,379,279,360, Hotline: 0963133818,OTHER
19,426,665,427,683,374,685,373,666, 30.000,OTHER
20,427,618,427,634,374,633,374,617, 35.000,OTHER
21,434,851,434,869,275,865,275,847, Trân trọng cám ơn',OTHER
22,463,383,464,405,243,412,243,389, HÓA ĐƠN THANH TOÁN,OTHER
23,494,897,494,919,234,914,234,892, CUKCUK - Một sán phấm của MISA,OTHER
24,529,252,529,277,183,287,183,262, SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,OTHER
25,540,311,540,332,416,332,416,311, Thành phố Cẩm,OTHER
26,548,615,548,634,496,633,496,614, 35.000,OTHER
27,549,666,549,685,497,684,497,665, 30.000,OTHER
28,555,727,554,752,462,750,463,725, 65.0000,TOTAL_COST
29,555,765,555,783,488,782,488,764, 100.000d,OTHER
30,555,801,555,821,487,820,487,800, 35.000d,OTHER
