1,62,1197,323,1191,324,1213,63,1220, Samsung Triple Camera,OTHER
2,67,1160,132,1159,132,1184,67,1185, 000,OTHER
3,115,882,468,876,468,906,115,912, XIN CẢM ƠN QUI KHÁCH,OTHER
4,474,833,574,831,575,859,475,861, 10.000d,TOTAL_COST
5,38,837,255,837,256,865,39,865, Tổng số thanh toán:,TOTAL_COST
6,36,796,272,796,272,824,36,824, Chiết khấu bán hàng:,OTHER
7,475,756,574,754,574,782,475,784, 10.000đ,OTHER
8,36,754,165,757,163,789,35,786, Tổng cộng:,OTHER
9,484,718,575,721,574,746,484,743, 10.000đ,OTHER
10,325,720,404,718,405,742,326,744, 10.000,OTHER
11,39,721,174,724,174,752,39,749, áo mưa giấy,OTHER
12,452,679,575,681,574,703,452,702, Thưnh tiền,OTHER
13,49,678,156,682,155,710,48,706, Tên hàng,OTHER
14,55,644,401,641,401,667,54,671, Thời gian:09:39:25- 44/08/2020,TIMESTAMP
15,56,611,437,610,437,633,57,633, ĐT 0333863328 - Fax 0333863328,OTHER
16,56,573,275,573,274,600,56,600, Nhân viên thu ngân:,OTHER
17,54,532,473,529,472,556,54,559, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
18,139,494,491,490,492,518,139,522, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
