1,190,908,554,906,554,928,190,929, Hotline: 02471066866 Website: Vinmart.com,OTHER
2,238,885,509,885,509,905,237,904, CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,194,841,558,842,558,862,194,862, Tax invoice wi11 be issued within same day,OTHER
4,256,818,488,820,488,839,256,837, Chỉ xuất hóa đơn trong ngày,OTHER
5,193,755,311,754,310,772,194,773, số tham chiếu,OTHER
6,409,754,556,755,556,773,410,772, 00435800100133767,OTHER
7,197,732,409,731,409,749,197,751, iểm tích(1.000VND:1 điểm),OTHER
8,195,711,345,710,346,728,196,729, ID thẻ khách hàng,OTHER
9,419,711,556,712,555,729,419,728,,OTHER
10,267,668,486,668,486,686,267,686, (Giá đã bao gồm thuế gtgt),OTHER
11,198,646,304,646,304,665,199,665, TIẾN TRẢ LẠI,OTHER
12,205,626,253,626,254,645,205,645, Vinid,OTHER
13,503,628,555,627,556,643,503,644, 12.000,OTHER
14,206,604,280,605,280,623,206,623, TIỀN MẶT,OTHER
15,493,607,555,606,556,622,493,623, 200.000,OTHER
16,200,583,322,583,322,601,199,601, TIẾN KHÁCH TRẢ,OTHER
17,491,584,555,584,556,602,492,602, 211.820,OTHER
18,201,562,338,563,338,581,201,580,,OTHER
19,202,540,380,542,380,561,202,559, TỔNG TIẾN PHẢI T, TOÁN,TOTAL_COST
20,490,544,555,542,555,561,491,562, 211.820,TOTAL_COST
21,200,503,312,503,312,518,200,518, 2652359005021,OTHER
22,359,501,412,502,412,521,359,521, 17.520,OTHER
23,499,502,554,501,554,519,499,520, 17.520,OTHER
24,201,481,290,482,290,500,201,499, x 0,502 KG,OTHER
25,201,460,554,462,554,480,201,479, cải chíp (cải thia) de 11 Vineco 34.900/KG,OTHER
26,202,441,314,442,314,458,202,457, 8938509863326,OTHER
27,360,444,412,443,412,459,360,460, 67.900,OTHER
28,497,443,553,440,554,458,498,461, 67.900,OTHER
29,202,420,340,422,340,441,201,438, Giò lụa HNF 3009,OTHER
30,203,401,315,403,314,418,203,416, 1155151000016,OTHER
31,360,403,413,404,413,420,359,419, 51.900,OTHER
32,497,402,552,401,552,419,497,420, 51.900,OTHER
33,201,379,406,382,406,401,201,398, ùi tỏi gà CP - Khay 500G,OTHER
34,205,361,314,362,314,377,204,376, 8935058962036,OTHER
35,361,363,412,363,411,379,360,379, 74.500,OTHER
36,497,361,552,360,551,379,497,380, 74.500,OTHER
37,203,340,372,342,372,359,203,357, CP SƯỜN NON HEO 300G,OTHER
38,204,319,275,319,275,338,204,338, Mặt hàng,OTHER
39,350,321,406,322,405,341,351,340, dn giá,OTHER
40,490,322,544,320,545,339,491,340, T. Tiển,OTHER
41,205,280,273,280,274,299,205,298, Quấy: 001,OTHER
42,443,284,548,282,548,297,443,299, ANVBH:09020497,OTHER
43,206,261,412,263,412,281,206,278, Ngày bán: 15/08/2020 10:40,TIMESTAMP
44,458,264,540,262,541,277,458,279, H:00133767,OTHER
45,313,243,436,245,436,260,313,258, HÓA ƠN BÁN HẢNG,OTHER
46,378,205,481,204,482,223,378,223, 024.71066866-43581,OTHER
47,210,179,319,182,318,209,209,206, VinCommerce,OTHER
48,365,185,497,186,497,204,365,203, TP. Cảm Phả, Quảng Ninh,ADDRESS
49,355,162,507,165,506,184,355,180, Số 590 Trần Phú, P. Càm Thuy,ADDRESS
50,371,143,489,144,489,161,371,160, VINH ANH 590 Trần Phú,ADDRESS
