1,53,1198,300,1207,300,1233,53,1225, Chụp băng Galaxy M21,OTHER
2,54,1166,370,1177,369,1205,54,1194, Samsung Triple Camera,OTHER
3,64,1130,131,1132,131,1154,64,1152,,OTHER
4,214,966,495,963,495,986,215,989, CUKCUK - Một sản phấm của MISA,OTHER
5,260,914,430,913,430,936,260,937, Trân trọng cảm ơn.,OTHER
6,129,855,247,853,247,876,130,878, Trá lại khách,OTHER
7,485,853,559,852,559,874,485,876, 60.000d,OTHER
8,129,818,198,817,198,839,129,841, Tiền mặt,OTHER
9,486,816,558,814,559,837,486,838, 200.000d,OTHER
10,130,785,310,783,310,806,130,807, Tổng thanh toán,TOTAL_COST
11,451,778,555,778,556,803,450,803, 140.000d,TOTAL_COST
12,162,738,267,736,268,755,162,756, Sữa chua kiwi,OTHER
13,366,733,422,732,422,752,367,753, 35,000,OTHER
14,498,733,552,735,551,755,497,753, 35.000,OTHER
15,163,701,270,701,270,720,163,720, Sũa chua dào,OTHER
16,366,698,420,697,420,717,366,718, 35.000,OTHER
17,496,697,551,696,551,716,496,717, 35.000,OTHER
18,162,667,272,665,271,685,163,687, Sữa chua xoài,OTHER
19,366,663,422,665,421,684,365,682, 35.000,OTHER
20,496,662,549,664,548,684,495,682, 35.000,OTHER
21,366,622,419,624,418,644,365,642, 35.000,OTHER
22,159,614,269,613,268,636,159,636, Sữa chua việt,OTHER
23,495,622,548,624,547,644,494,642, 35 000,OTHER
24,191,570,262,572,262,595,191,593, Tên món,OTHER
25,128,531,299,529,299,548,129,550, Thu ngân: thu ngan 104ip,OTHER
26,129,503,382,500,382,519,130,522, Ngày: 09/08/2020 (07:43 CH - 07:43 CH),TIMESTAMP
27,127,473,241,471,242,490,128,491, s5 chở: 12 hanh,OTHER
28,275,442,401,440,402,463,276,465, Số: 2003000669,OTHER
29,297,409,386,409,387,434,297,434, (MANG VỀ),OTHER
30,224,377,454,375,455,400,224,401, HÓA ĐƠN THANH TOÁN,OTHER
31,260,346,422,345,422,368,259,369, Hotline: 0963133818,OTHER
32,267,323,413,323,412,345,267,346, Phả - Quảng Ninh,ADDRESS
33,144,302,270,303,270,322,145,320, 104 Trăn Phúc,OTHER
34,259,299,535,299,535,322,260,322, phường Cẩm Tây - Thành phố Cẩm,ADDRESS
35,154,239,526,236,527,263,154,266, SCTC CÔ THÓ 104 TRẦN PHÚ - CẤM,SELLER
