1,42,961,238,963,238,981,41,979, Chụp băng Galaxy M21,OTHER
2,41,932,294,935,294,958,41,955, Samsung Triple Camera,OTHER
3,47,902,103,903,103,922,47,921,,OTHER
4,118,603,366,597,366,619,119,625, XIN CẢM ƠN QUI KHÁCH,OTHER
5,68,572,218,569,217,591,68,593, Tổng số thanh toán:,TOTAL_COST
6,360,567,437,567,437,586,360,586, 246.000d,TOTAL_COST
7,68,543,228,543,229,562,68,562, Chiết khấu bán hàng:,OTHER
8,66,513,154,516,153,539,65,535, Tổng cộng:,OTHER
9,359,514,436,512,436,531,359,533, 246.000đ,OTHER
10,70,492,172,492,172,510,70,510, Atlat Địa II VN,OTHER
11,264,490,319,489,320,509,265,509, 31.000,OTHER
12,374,486,438,486,438,509,374,509, 31.000đ,OTHER
13,66,466,195,466,196,488,67,489, BT Tiếng anh 10,OTHER
14,263,465,317,464,318,484,264,485, 25.000,OTHER
15,374,464,436,464,436,483,374,483, 25.000đ,OTHER
16,68,442,191,440,191,463,68,465, Tiếng anh 10 11,OTHER
17,264,442,318,440,319,459,265,461, 40.000,OTHER
18,375,439,436,439,436,457,375,457, 40.000d,OTHER
19,70,420,183,420,183,438,70,438, BT sinh học 10,OTHER
20,264,418,318,417,319,436,265,437, 18.000,OTHER
21,372,416,435,415,435,434,373,435, 18.000d,OTHER
22,71,396,201,397,201,415,71,414, Thất lạc cốt người,OTHER
23,266,396,316,396,316,412,266,412, 88.000,OTHER
24,372,393,434,393,434,413,372,413, 88.0004,OTHER
25,68,369,181,369,181,390,68,390, BT hóa học 10,OTHER
26,266,371,315,371,315,387,266,387, 17.000,OTHER
27,370,369,432,366,433,386,371,388, 17.0004,OTHER
28,69,346,142,346,142,365,69,365, BT địa 10,OTHER
29,263,345,315,345,315,366,263,366, 11.500,OTHER
30,370,343,433,342,433,362,371,364, 11.5000,OTHER
31,262,322,316,322,315,341,261,341, 15.500,OTHER
32,69,321,138,321,137,340,68,340, BT sử 10,OTHER
33,371,320,434,320,433,339,370,339, 15.500đ,OTHER
34,75,292,146,296,145,315,74,311, Tên hàng,OTHER
35,345,292,432,290,433,311,345,314, Thịnh tiên,OTHER
36,78,269,314,269,314,288,78,288, Thời gian:15:16:02 - 14/08/2020,TIMESTAMP
37,77,245,338,246,339,268,77,267, ĐT 0333863328 - Fax 0333863328,OTHER
38,79,222,226,226,226,245,79,241, Nhân viên thu ngân:,OTHER
39,77,192,362,193,361,218,76,218, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
40,136,170,374,169,375,192,136,192, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
