1,53,1200,298,1201,298,1224,53,1223, Chụp băng Galaxy M21,OTHER
2,53,1167,368,1169,367,1195,52,1193, Samsung Triple Camera,OTHER
3,64,1129,127,1130,127,1150,64,1149,,OTHER
4,270,957,457,955,457,974,269,976, 000AD2212008000595,OTHER
5,293,898,431,897,431,919,294,921, Thu ngân: NGUYEN NHTHUY,OTHER
6,226,880,483,878,483,901,226,902,,OTHER
7,245,862,312,862,312,877,245,877, Mang hiện thơi,OTHER
8,239,844,311,844,311,858,239,858, Điểm hiện thơi:,OTHER
9,239,824,296,824,296,842,239,842, Điêm mua,OTHER
10,240,802,367,801,368,819,241,821, (O) Nguyễn Thị Kim Khánh,OTHER
11,245,784,360,785,360,803,245,802,,OTHER
12,242,765,313,765,313,780,242,780,,OTHER
13,436,762,476,762,476,777,436,777, 303,900,OTHER
14,240,747,311,743,311,762,240,765, Tiên khách trái,OTHER
15,435,743,478,743,477,762,434,762, 500.000,OTHER
16,239,731,344,727,345,746,239,749,,TOTAL_COST
17,433,727,476,727,476,742,433,742, 198,100,TOTAL_COST
18,236,709,352,706,353,728,237,732, Tổng công lai gồm van,OTHER
19,433,705,473,705,473,723,433,723, 198,081,OTHER
20,237,693,324,697,323,716,236,711,,OTHER
21,240,673,283,670,284,689,241,692,,OTHER
22,371,673,407,673,407,687,371,687, 42,680,OTHER
23,435,670,468,670,468,685,435,685, 42.680,OTHER
24,244,660,298,660,298,674,244,674,,OTHER
25,374,657,406,657,406,671,374,671, 44,000,OTHER
26,244,644,363,642,363,657,244,658, Nem năm Đông Đ6 2000,OTHER
27,244,628,317,626,317,641,244,642,,OTHER
28,371,613,403,613,403,627,371,627, 21.500,OTHER
29,433,613,461,613,461,623,433,623,,OTHER
30,244,584,316,579,317,598,245,603,,OTHER
31,244,572,280,572,280,586,244,586,,OTHER
32,244,554,296,557,295,573,243,570, Gadingly,OTHER
33,370,554,402,554,402,569,370,569, 11,000,OTHER
34,243,542,381,539,381,554,243,557,,OTHER
35,245,529,317,525,318,539,245,544,,OTHER
36,245,514,281,514,281,529,245,529,,OTHER
37,368,511,400,511,400,527,368,527,,OTHER
38,245,500,297,500,297,513,245,513,,OTHER
39,368,498,401,498,401,513,368,513, 12,800,OTHER
40,247,486,337,487,337,501,247,500,,OTHER
41,245,472,290,472,290,486,245,486,,OTHER
42,367,458,397,458,397,473,367,473, 25,705,OTHER
43,244,455,282,460,280,475,242,470, Giá ban,OTHER
44,424,458,457,458,457,470,424,470, 51.410,OTHER
45,248,446,298,446,298,460,248,460,,OTHER
46,368,446,397,446,397,457,368,457, 20,500,OTHER
47,242,430,417,427,417,445,243,448,,OTHER
48,244,417,312,416,313,430,244,432,,OTHER
49,244,404,284,404,284,417,244,417, Giá bản,OTHER
50,424,403,452,403,452,414,424,414,,OTHER
51,245,390,297,390,297,404,245,404,,OTHER
52,245,377,329,378,329,391,245,390,,OTHER
53,244,362,307,362,307,376,244,376,,OTHER
54,428,350,450,350,450,361,428,361, 7,800,OTHER
55,367,310,393,310,393,321,367,321,,OTHER
56,349,285,393,285,393,294,349,294,,OTHER
57,290,224,405,227,405,246,290,242,,OTHER
