1,51,963,249,962,250,983,52,984, Chup bang Galaxy M211,OTHER
2,52,939,304,936,304,958,52,961, Samsung Triple Camera,OTHER
3,57,907,113,906,113,925,57,926,,OTHER
4,161,626,402,618,402,641,162,648, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,111,596,258,595,259,613,112,614, Tổng số thanh toán:,TOTAL_COST
6,402,589,468,585,470,605,403,608, 23.000d,TOTAL_COST
7,110,565,267,566,266,586,110,584, Chiết khấu bán hàng:,OTHER
8,400,538,466,534,467,553,400,557, 23.000đ,OTHER
9,110,537,195,541,194,563,108,559, Tổng cộng:,OTHER
10,302,517,353,516,353,532,302,533, 16.000,OTHER
11,112,515,222,518,221,538,112,534, Que tính thông,OTHER
12,406,513,467,512,467,530,406,531, 32.000đ,OTHER
13,308,493,351,492,352,511,309,512, 9.000,OTHER
14,111,491,233,493,233,512,112,511, Nhãn vở D5A12,OTHER
15,407,490,465,489,466,507,408,508, -9.000d,OTHER
16,118,463,189,469,187,488,117,482, Tên hàng,OTHER
17,349,465,464,460,465,481,350,485, Ck Thành tiến,OTHER
18,123,441,348,444,348,463,122,460, Thời gian:10:33:01 - 13/08/2020,TIMESTAMP
19,122,418,373,421,372,444,121,440, ĐT 0333863328 - Fax 0333863328,OTHER
20,123,395,264,400,264,418,122,413, Nhân viên thu ngân:,OTHER
21,120,368,394,370,393,396,119,393, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
22,177,346,404,349,404,371,176,369, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
