1,67,974,263,969,264,987,68,992, Chụp băng Galaxy M21,OTHER
2,67,946,319,939,319,962,67,969, Samsung Triple Camera,OTHER
3,73,916,125,914,125,930,73,932,,OTHER
4,130,538,419,537,419,565,130,567, XIN CẢM ƠN QUÍ KHÁCHI,OTHER
5,420,504,501,502,502,525,421,527, 26.000d,TOTAL_COST
6,70,502,246,505,246,528,70,525, Tổng số thanh toán:,TOTAL_COST
7,70,470,260,473,260,496,70,493, Chiết khấu bán hàng:,OTHER
8,421,442,499,440,500,463,422,465, 26.000đ,OTHER
9,71,438,171,443,171,466,71,462, Tổng cộng:,OTHER
10,426,414,501,412,501,434,426,436, 21.0000,OTHER
11,301,416,365,415,365,434,301,435, 21.000,OTHER
12,73,411,210,414,209,436,72,434, BT Hình học 10,OTHER
13,437,385,501,383,502,405,438,407, 5.0000,OTHER
14,310,383,365,385,365,409,310,407, 5.000,OTHER
15,74,383,232,384,231,406,73,405, 3-Bảng tuần hoàn,OTHER
16,402,355,498,352,499,371,403,374, Thành tiền,OTHER
17,85,350,165,354,164,376,85,372, Tên hàng,OTHER
18,87,320,361,323,361,348,87,345, Thời gian:10:12:01 - 15/08/2020,TIMESTAMP
19,86,293,389,298,389,320,86,316, ĐT 0333863328 - Fax 0333863328,OTHER
20,87,266,259,270,258,292,86,287, Nhân viên thu ngân,OTHER
21,86,234,417,235,417,260,86,259, Đo: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
22,153,204,434,204,434,233,153,233, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
