1,60,1204,304,1202,305,1225,61,1227, Chụp băng Galaxy M21,OTHER
2,59,1171,373,1169,373,1196,59,1198, Samsung Triple Camera,OTHER
3,414,1088,505,1087,505,1109,414,1110, 973.000d,TOTAL_COST
4,80,1082,248,1085,248,1109,80,1106, Tổng số thanh toán:,TOTAL_COST
5,79,1048,262,1053,261,1077,79,1072, Chiết khấu bán hàng:,OTHER
6,412,1019,504,1022,504,1046,412,1043, 973.000đ,OTHER
7,76,1015,176,1021,176,1049,76,1043, Tổng cộng:,OTHER
8,431,993,505,992,505,1015,431,1016, 40.000đ,OTHER
9,305,993,365,993,365,1013,305,1013, 40.000,OTHER
10,80,990,198,993,198,1017,79,1014, Móc khóa thẻ,OTHER
11,431,964,505,963,505,985,431,986, 19.000đ,OTHER
12,305,964,365,964,365,984,305,984, 19.000,OTHER
13,82,965,223,965,223,983,82,983, Bút 284+Z19029,OTHER
14,421,934,504,933,504,956,421,957, 170.000d,OTHER
15,291,934,368,934,368,957,291,957, 170.000,OTHER
16,81,934,233,935,233,958,80,957, Balo hình các loại,OTHER
17,430,905,504,904,504,927,430,928, 10.0000,OTHER
18,305,905,368,905,368,929,305,929, 10.000,OTHER
19,81,902,246,906,245,934,80,930, Vở kẻ ngang 120 tr,OTHER
20,442,877,501,877,501,897,442,897, 6.000đ,OTHER
21,315,878,366,878,366,898,315,898, 6.000,OTHER
22,84,875,151,880,149,904,83,899, Rút gáy,OTHER
23,305,850,366,850,366,870,305,870, 10.000,OTHER
24,418,848,500,847,501,869,419,870, 170.000d,OTHER
25,83,847,222,852,222,874,83,870, Vở Four Seas on,OTHER
26,304,824,365,824,365,844,304,844, 12.000,OTHER
27,417,821,500,820,500,843,417,844, 120.000d,OTHER
28,84,821,241,822,241,845,83,843, Vở Pokemom 80Tr,OTHER
29,85,794,212,795,212,815,85,814, Giấy kê tay kim,OTHER
30,438,793,499,792,499,812,438,813, 4.000đ,OTHER
31,314,793,364,793,364,813,314,813, 4.000,OTHER
32,85,766,200,766,200,789,85,789, Hộp bút 7083,OTHER
33,426,764,499,763,499,785,426,786, 60.000đ,OTHER
34,304,765,365,765,365,785,304,785, 60.000,OTHER
35,84,738,249,739,249,762,83,761, Bút máy Thiên long,OTHER
36,426,737,499,736,499,759,426,760, 57.000đ,OTHER
37,303,737,365,737,365,757,303,757, 57.000,OTHER
38,86,713,233,713,233,731,86,731, Bọc SGK NC-102,OTHER
39,426,709,499,708,499,731,426,732, 85.000đ,OTHER
40,303,710,365,710,365,730,303,730, 17.000,OTHER
41,85,682,175,685,174,708,84,704, Mực Qeen,OTHER
42,428,684,496,683,496,701,428,702, 10.000d,OTHER
43,306,684,364,684,364,704,306,704, 10.000,OTHER
44,436,656,495,655,496,675,437,676, 7.000đ,OTHER
45,313,656,364,656,365,676,314,676, 7.000,OTHER
46,85,655,200,655,201,678,86,678, Giấy nhớ 3X3,OTHER
47,88,631,231,631,231,650,88,650, Nhăn vở Monster,OTHER
48,436,629,494,628,494,648,436,649, 8000đ,OTHER
49,313,629,364,629,364,649,313,649, 8.000,OTHER
50,305,604,364,604,364,622,305,622, 60.000,OTHER
51,87,600,181,604,180,626,86,623, Hộp bút TL,OTHER
52,424,601,495,600,495,623,424,624, 60.000d,OTHER
53,425,576,494,575,494,593,425,594, 40.000đ,OTHER
54,305,576,364,576,364,594,305,594, 40.000,OTHER
55,89,577,184,577,184,595,89,595, Ví bút 9243,OTHER
56,425,549,494,548,494,567,425,568, 10.0004,OTHER
57,313,549,364,549,364,569,313,569, 5.000,OTHER
58,89,549,198,549,198,571,89,571, VPP Loại 5K,OTHER
59,305,522,364,522,364,542,305,542, 12.000,OTHER
60,90,523,188,523,188,542,90,542, Sticker XCY,OTHER
61,424,520,494,519,494,541,424,542, 12.0000,OTHER
62,89,494,229,497,229,519,89,517, Nhãn vờ campus,OTHER
63,425,496,493,495,493,513,425,514, 40.000đ,OTHER
64,313,496,363,496,363,516,313,516, 8.000,OTHER
65,91,470,198,470,199,493,92,493, Tẩy TP-E024,OTHER
66,432,469,492,468,493,488,433,489, 4.000d,OTHER
67,310,468,365,468,366,492,311,492, 4.000,OTHER
68,312,444,363,444,363,462,312,462, 3.500,OTHER
69,88,442,173,442,173,465,88,465, Bút bi Deli,OTHER
70,432,442,492,441,492,461,432,462, 3.5004,OTHER
71,89,418,219,418,219,441,89,441, Bút bi nến ngần,OTHER
72,432,417,490,416,490,436,432,437, 6.000đ,OTHER
73,313,417,362,417,362,437,313,437, 3.000,OTHER
74,313,392,362,392,362,412,313,412, 8.000,OTHER
75,90,388,194,392,193,416,89,412, Thước 20cm,OTHER
76,432,390,490,389,490,409,432,410, 8.000đ,OTHER
77,432,365,490,364,490,384,432,385, 5.000đ,OTHER
78,313,365,362,365,362,385,313,385, 5.000,OTHER
79,91,365,194,365,194,387,91,387, Tẩy H01400,OTHER
80,422,338,492,337,492,360,422,361, 10.5000,OTHER
81,313,340,362,340,362,360,313,360, 3.500,OTHER
82,92,341,197,341,197,359,92,359, Bút bi TL 061,OTHER
83,431,313,489,312,489,332,431,333, 8.000d,OTHER
84,312,312,363,312,363,336,312,336, 8.000,OTHER
85,91,313,183,311,183,335,91,337, gọt chì 106,OTHER
86,358,285,488,281,489,305,358,309,,OTHER
87,288,285,338,285,338,305,288,305, Gia,OTHER
88,98,282,177,285,176,308,98,304, Tên hàng,OTHER
89,102,255,360,257,360,280,102,278, Thời gian:19.28-31 - 09/08/2020,TIMESTAMP
90,103,231,386,233,386,256,103,254, 01 0333303328 - Fax 0333863328,OTHER
91,106,210,262,212,262,230,105,229, Nhân viên thu ngần,OTHER
92,105,183,412,180,413,201,106,205,,ADDRESS
93,168,157,426,153,426,176,168,179, NHÀ SÁCH GD.TC CẤM PHẢN,SELLER
