1,275,1213,935,1225,934,1260,274,1247, Ma HD: EDEVACNUMANMY 11:00 27938,OTHER
2,343,1126,847,1137,846,1171,341,1161, hang tai Co.opFood. Hen gap lai thuong,OTHER
3,301,1079,915,1095,914,1129,301,1114, Tran trong cam on Quy Khach dan mua dong,OTHER
4,324,956,749,961,748,995,323,990, Diem su dung trong hoa don:,OTHER
5,325,913,541,920,539,955,325,947, Diem dau ngay:,OTHER
6,326,870,440,876,438,910,323,904, Ho ten:,OTHER
7,329,833,443,839,441,870,328,864, Ma so,OTHER
8,305,791,793,798,793,833,304,826, THONG TIN KHÁCH HANG THAN THIET:,OTHER
9,790,762,918,760,918,790,790,792, 5,181.82,OTHER
10,305,757,636,758,636,788,304,787, Bao gom thue GTGT 107:,OTHER
11,772,719,917,717,918,751,773,753, 57,000.00,OTHER
12,310,718,430,721,430,750,310,748, Tien mat,OTHER
13,311,681,653,683,652,713,310,711, Phuong thuc thanh toan:,OTHER
14,387,606,669,609,668,644,386,640, Tong so luong hang:,OTHER
15,771,568,912,566,913,600,772,602, 57,000.00,TOTAL_COST
16,319,570,669,571,670,601,320,600, Tong so tien thanh toan:,TOTAL_COST
17,771,496,911,494,911,528,771,530, 27,200.00,OTHER
18,551,499,687,498,687,528,551,529, 27,200.00,OTHER
19,320,496,417,499,415,530,318,527,,OTHER
20,321,462,907,457,908,487,322,492, 08801104170116 Kem iceWaffle socola 150m,OTHER
21,773,426,905,424,905,450,773,452, 29,800.00,OTHER
22,550,428,687,424,687,454,551,458, 29,800.00,OTHER
23,325,428,424,427,424,457,325,458, VAT10Z,OTHER
24,326,393,893,388,894,418,326,422, 06935855701649 Keo the Playmore dua hau,OTHER
25,328,324,906,316,906,350,328,358, Nhan vien: Nguyen Viet Hieu So HD: 09346,OTHER
26,332,292,450,291,451,320,333,321, Quay: 02,OTHER
27,525,293,902,282,903,309,526,320, Ngay: 23/09/2019,TIMESTAMP
28,334,223,886,220,887,249,335,252, Co gia tri xuat Hoa don Gigt trong ngay,OTHER
29,418,190,843,182,843,210,418,218, PHIEU TINH TIEN,OTHER
30,424,128,855,122,856,148,425,154, Website: www.saigonco-op.com.yn,OTHER
31,437,97,840,88,840,112,438,121, Email: cfthekparkecoopfood.vn,OTHER
32,411,63,853,54,853,83,411,93, P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
33,452,32,823,25,824,51,453,57, tai Khu do thi moi Van Phu,,ADDRESS
34,348,7,809,1,809,21,348,25, Vu an Vau tu xay dung khu nha o hinh,ADDRESS
