1,247,826,551,826,551,848,247,849, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,346,802,467,802,466,824,347,825, Thu ngân: BH5,OTHER
3,206,774,607,773,607,794,206,795, Số GD: 000AB2212008004024 Ngày: 16/08/2020-18:36,TIMESTAMP
4,188,732,317,731,317,752,187,753, Tiển khách trả:,OTHER
5,547,735,611,735,612,756,547,756, 103,000,OTHER
6,188,705,283,707,283,729,188,727, Tổng cộng,TOTAL_COST
7,546,705,611,706,612,726,547,725, 103,000,TOTAL_COST
8,189,678,262,678,262,702,189,702, Tổng số:,OTHER
9,444,643,493,642,494,662,446,664, 5,000,OTHER
10,549,641,610,641,609,664,550,664, 10,000,OTHER
11,198,615,530,615,530,636,198,637, 8936114080107 Kẹo cao su DM thanh NT,OTHER
12,342,586,376,586,376,602,341,602, LON,OTHER
13,437,585,491,584,491,604,437,605, 12,000,OTHER
14,546,584,606,584,607,606,546,606, 72,000,OTHER
15,201,560,584,557,584,581,201,582, 8934804033792 thức uống năng lượng cafe n no,OTHER
16,342,529,378,532,377,550,341,547, CHA,OTHER
17,444,529,491,528,491,548,444,550, 7,500,OTHER
18,554,529,602,529,603,549,554,549, 7,500,OTHER
19,203,504,527,504,528,525,202,526, 291003890000 Nước tăng lực wake up NT,OTHER
20,443,475,490,474,490,495,444,496, 5,000,OTHER
21,551,474,601,473,601,493,552,494, 5,000,OTHER
22,207,451,439,452,438,471,207,469, 291036430000 bật lửa khò No,OTHER
23,342,423,378,426,377,442,341,439, GOI,OTHER
24,443,424,488,423,488,441,443,443, 8,500,OTHER
25,549,423,597,420,598,440,550,442, 8,500,OTHER
26,211,398,564,398,563,420,210,419, 8935047600239 Thuốc lá Thăng Long mềm NT,OTHER
27,220,375,299,380,298,395,219,390, Tên hàng,OTHER
28,312,375,585,373,586,394,313,396,,OTHER
29,300,343,515,344,515,369,299,367, HÓA ĐƠN BÁN HÀNG,OTHER
30,304,285,504,286,504,304,304,303, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,326,258,485,258,485,276,326,277, MINIMART ANAN,SELLER
