1,213,1167,807,1164,808,1198,215,1202, Hot line: 02471066866 Website: vinmart.com,OTHER
2,289,1130,733,1130,733,1160,289,1160, CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,320,1024,701,1023,701,1053,320,1054, chỉ xuất hóa đơn trong ngày,OTHER
4,333,918,703,916,704,949,334,951, (Giá đã bao gồm thuế gtgt),OTHER
5,743,886,825,886,825,916,743,916, 2.000,OTHER
6,217,886,393,885,393,915,217,916, TIỀN TRÃ LẠI,OTHER
7,735,852,826,852,826,882,735,882, 15.000,OTHER
8,230,854,348,854,348,880,230,880, TIỀN MẶT,OTHER
9,738,818,825,818,825,844,738,844, 13.000,OTHER
10,217,819,419,818,419,846,217,847, TIẾN KHÁCH TRẢ,OTHER
11,214,782,448,785,448,814,214,810, TỔNG TIẾN Ã GIĂM,OTHER
12,740,748,832,748,832,778,740,778, 13.000,TOTAL_COST
13,213,748,521,748,521,778,212,777, THNG TIẾN PHẢI T. TOÁN,TOTAL_COST
14,199,685,400,684,400,708,199,709,,OTHER
15,490,683,579,683,579,708,490,708, 13.000,OTHER
16,738,679,825,679,825,709,738,709, 13.000,OTHER
17,200,645,549,646,550,676,201,675, VMC Bánh gối trắng 300g,OTHER
18,472,609,565,609,565,640,472,640, ơn giá,OTHER
19,718,606,808,606,808,637,718,637,,OTHER
20,202,606,328,610,327,640,201,636, Mặt hàng,OTHER
21,630,536,819,535,819,563,630,564, NVBH:09028520,OTHER
22,202,534,327,537,326,567,201,564, Quấy: 001,OTHER
23,656,500,804,496,805,526,657,530, 11:00005520,OTHER
24,202,494,574,501,573,533,201,527, Ngày bán:27/08/2020 21:21,TIMESTAMP
25,398,460,620,464,620,493,397,490, HÓA ƠN BÁN HẰNG,OTHER
26,516,394,696,393,697,423,517,424, 02471068366-55771,OTHER
27,500,355,714,354,714,384,500,385, Qua Nam Từ Liêm, Hà Nôi,ADDRESS
28,202,338,407,340,406,394,201,392, VinCommerce,SELLER
29,468,313,750,309,750,343,468,347, TOP 2 Mẽ Tri Thượng, P. Mê Trinh,ADDRESS
30,470,267,749,269,748,303,469,301, VIN4 HNI TDP 2 MỆ TRÍ THƯƠNG TH,ADDRESS
