1,396,1325,597,1325,597,1349,396,1349, THEN GAP LAI,OTHER
2,160,1293,831,1290,831,1320,161,1323, Cam on Quy khach da mua sam tai Co.opSmile,OTHER
3,107,1218,831,1215,831,1249,107,1252, Diem TrongNgayConLai (Diem Chinh ThucConLai,OTHER
4,106,1186,212,1190,211,1220,105,1216, Ho ten:,OTHER
5,103,1155,204,1159,203,1187,102,1184, Ma so:,OTHER
6,102,1120,575,1117,575,1150,102,1153, THONG TIN THẾ KHÁCH HANG,OTHER
7,102,1076,473,1070,473,1104,103,1110, Bao gom thue GTGT 10%,OTHER
8,770,1070,875,1070,875,1105,770,1105, 927.27,OTHER
9,101,1040,456,1037,456,1070,101,1073, Bao gom thue GTGT 5%,OTHER
10,770,1034,872,1034,872,1065,770,1065, 247.62,OTHER
11,102,1009,266,1004,267,1034,103,1039, Tien thoi lai,OTHER
12,105,973,252,973,252,1003,105,1003, TIEN MAT,OTHER
13,771,969,870,969,870,1000,771,1000, 15.400,OTHER
14,102,936,443,938,443,972,102,970, Phuong thuc thanh toan,OTHER
15,105,908,384,908,384,936,105,936, Tong so luong hang,OTHER
16,102,870,301,866,302,901,103,904, TONG CONG,TOTAL_COST
17,766,868,866,868,866,899,766,899, 15.400,TOTAL_COST
18,179,822,302,827,300,863,177,858, Gia gọc:,OTHER
19,537,821,623,821,623,852,537,852, 3,200,OTHER
20,166,794,299,794,299,820,166,820, VAT 10%,OTHER
21,410,790,494,786,495,819,412,823, 2.500,OTHER
22,774,785,863,785,863,821,774,821, 2.500,OTHER
23,102,756,534,757,534,791,102,790, 003199341 MI 3MIEN TOM 65g,OTHER
24,180,727,302,730,301,760,179,757, Gia goc:,OTHER
25,536,723,620,723,620,754,536,754, 3.200,OTHER
26,165,693,301,696,300,726,163,723, VẤT 10%,OTHER
27,413,693,493,693,492,724,412,724, 2.500,OTHER
28,769,689,859,685,859,721,770,724, 2.500,OTHER
29,102,656,554,659,554,697,102,694, 003199342 Mi 3MIEN tccay 65g,OTHER
30,166,632,300,632,300,657,166,657, VAT 10%,OTHER
31,410,628,495,628,495,659,410,659, 5.200,OTHER
32,769,623,855,623,855,658,769,658, 5.200,OTHER
33,105,595,511,598,510,628,105,625, 003350521 Mi Hit Ha tom78g,OTHER
34,185,568,300,568,300,593,185,593, VAT 5%,OTHER
35,410,566,492,566,492,592,410,592, 2.600,OTHER
36,768,562,851,562,851,593,768,593, 5.200,OTHER
37,105,532,615,532,615,566,105,566, 003189633 S-Trung ga COOP 1 qua,OTHER
38,383,486,493,490,492,521,382,518, Don gia,OTHER
39,105,482,238,490,236,524,103,516, Ten hang,OTHER
40,694,486,839,486,839,516,694,516, Thanh tien,OTHER
41,106,444,471,442,471,472,106,474, SO HD: ORDCM11011668,OTHER
42,105,410,717,404,717,439,105,446, Nhan vien: 999067 - TRƯƠNG THỊ CẤM TÚ,OTHER
43,108,381,352,378,352,408,108,411, Ngay: 11/09/2020,TIMESTAMP
44,468,379,656,375,656,404,469,407, Gio: 07:42:44,TIMESTAMP
45,195,333,764,333,764,367,195,367, Co gia tri xuat Hoa don GTGT trong ngay,OTHER
46,281,269,670,264,671,304,281,309, PHIẾU TÍNH TIẾN,OTHER
47,289,242,660,240,660,266,290,268, Hotline:0011825753 (24/7),OTHER
48,132,211,820,206,820,239,133,243, Phuong Dong Hoa, Thi xa Di An, Tinh Binh Duong,ADDRESS
49,147,181,801,176,802,204,147,209, Toa nha A1, Ky tuc xa khu B, Khu pho Tan Hoa, Nam,ADDRESS
50,116,148,836,140,836,169,117,177,,ADDRESS
51,226,21,614,8,616,66,228,79, coopsmile,SELLER
