1,280,941,455,943,456,961,280,960, XIN CẢM ƠN QUI KHÁCH,OTHER
2,449,922,508,925,507,940,448,937, 716.0000,TOTAL_COST
3,260,919,349,919,349,934,260,934,,TOTAL_COST
4,255,898,357,902,356,917,254,912, hiệt khấu bán hang,OTHER
5,450,887,509,889,508,904,449,902, 716.0000,OTHER
6,250,880,305,883,304,898,250,895,,OTHER
7,470,873,508,872,508,884,470,885, 2.0000,OTHER
8,387,869,426,868,427,883,388,884, 2.000,OTHER
9,245,866,314,866,315,881,246,881, VPF Loại 2k,OTHER
10,462,852,510,853,510,869,461,868, 45 0000,OTHER
11,390,852,426,851,426,866,390,867, 9.000,OTHER
12,243,849,342,848,342,862,243,863, Nhân và D5A12:,OTHER
13,464,837,511,836,511,851,464,852, 13.0000,OTHER
14,385,832,426,834,425,850,384,848, 13 000,OTHER
15,245,834,317,834,317,846,245,846, Ngữ văn 11/1,OTHER
16,469,817,512,818,511,834,468,833, 8.0000,OTHER
17,390,817,426,816,426,831,390,832, 8.000,OTHER
18,243,816,319,813,320,828,244,831, Ngữ văn 1112,OTHER
19,463,800,512,801,511,816,462,814, 17.0000,OTHER
20,385,799,426,798,426,813,385,814, 17.000,OTHER
21,245,795,291,798,290,813,244,810,,OTHER
22,463,781,511,783,511,799,464,797, 18.0000,OTHER
23,384,778,426,781,426,797,384,794, 18.000,OTHER
24,245,782,285,782,286,793,246,793, Hoa 11,OTHER
25,470,763,512,765,511,781,469,779, 8.0000,OTHER
26,391,763,427,762,427,777,391,778, 8.000,OTHER
27,245,762,311,762,311,777,245,777, Hình học 11,OTHER
28,465,748,512,747,512,761,465,762, 10.0000,OTHER
29,385,745,426,744,426,759,385,760, 10.000,OTHER
30,245,743,283,743,283,758,245,758, Địa 11,OTHER
31,464,728,512,730,511,745,464,743, 16.0000,OTHER
32,386,728,426,727,426,742,386,743, 16.000,OTHER
33,248,727,292,727,292,739,248,739, Sinh 11,OTHER
34,465,712,512,711,512,726,465,727, 16.0000,OTHER
35,386,710,427,709,427,724,386,725, 16.000,OTHER
36,246,706,319,708,318,726,246,724, Tiếng anh 11,OTHER
37,463,693,511,695,511,709,464,708, 12.0000,OTHER
38,385,693,427,692,428,707,386,708, 12.000,OTHER
39,247,689,282,689,282,705,247,705, Sử 11,OTHER
40,471,677,512,676,512,691,471,692, 7.0000,OTHER
41,392,675,427,674,427,689,392,690, 7.000,OTHER
42,248,672,301,672,301,687,248,687, GDCD 11,OTHER
43,466,659,512,658,512,673,466,674, 14.000d,OTHER
44,387,657,427,656,427,671,387,672, 14.000,OTHER
45,248,653,326,655,325,670,248,668, Công nghệ 11,OTHER
46,466,641,512,640,512,655,466,656, 10.0000,OTHER
47,388,641,426,640,426,652,388,653, 10.000,OTHER
48,250,634,341,638,340,653,249,649, GD Quốc phòng,OTHER
49,456,621,512,623,512,638,456,636, 100.0000,OTHER
50,386,622,427,621,428,636,387,637, 10.000,OTHER
51,250,617,319,622,319,637,250,632, Vò kẻ ngang,OTHER
52,465,606,511,605,511,620,465,621, 44.0000,OTHER
53,386,605,427,604,427,618,386,619, 22.000,OTHER
54,250,600,320,604,319,620,249,615, vờ kẻ ngang,OTHER
55,464,585,512,587,511,603,463,601, 60.0000,OTHER
56,387,586,427,585,427,600,387,601, 60.000,OTHER
57,249,584,334,584,334,599,249,599, Hộp bút TL-079,OTHER
58,465,570,512,569,512,584,465,585, 10.000d,OTHER
59,389,570,426,569,426,581,389,582, 10.000,OTHER
60,250,568,316,568,316,583,250,583, Ngữ văn 8/2,OTHER
61,472,553,512,552,512,567,472,568, 8.0000,OTHER
62,393,552,427,551,427,566,393,567, 8.000,OTHER
63,251,551,300,551,300,566,251,566, Toán 8/2,OTHER
64,466,536,511,535,512,550,467,551, 10.0000,OTHER
65,388,536,425,535,426,547,389,548, 10.000,OTHER
66,251,535,314,535,315,547,252,547, Ngữ văn 8/1,OTHER
67,471,518,512,517,512,532,471,533, 8.0000,OTHER
68,394,519,426,518,426,530,394,531, 8.000,OTHER
69,251,518,298,518,298,530,251,530, Toán 8/1,OTHER
70,466,501,512,500,512,515,466,516, 12.0000,OTHER
71,389,502,426,501,426,513,389,514, 12.000,OTHER
72,255,501,310,501,310,513,255,513, Hóa học 8,OTHER
73,464,484,512,483,512,498,464,499, 24.0000,OTHER
74,388,485,427,484,427,496,388,497, 24.000,OTHER
75,253,483,346,482,346,496,253,497, VBT sinh 8/1: SP,OTHER
76,465,467,513,466,513,481,465,482, 24.0000,OTHER
77,388,468,427,467,427,479,388,480, 24.000,OTHER
78,252,464,346,464,346,479,251,479, VBT sinh 8/2 - SP,OTHER
79,472,450,512,449,513,464,473,465, 8.0000,OTHER
80,394,451,426,450,427,462,395,463, 8.000,OTHER
81,250,448,290,448,291,463,251,463, Vật li 8,OTHER
82,464,431,513,430,513,450,464,451, 26.000d,OTHER
83,386,432,428,431,428,446,386,447, 26.000,OTHER
84,249,427,319,429,319,447,248,445, BT Nhạc 8/2,OTHER
85,465,415,513,414,513,429,465,430, 26.000d,OTHER
86,387,415,428,414,428,429,387,430, 26.000,OTHER
87,250,414,316,414,316,428,250,428, BT nhạc 8/1,OTHER
88,465,398,513,397,513,412,465,413, 25.000d,OTHER
89,388,399,428,398,428,409,388,410, 25.000,OTHER
90,254,398,338,397,338,409,254,410, VBT Sử 8/1 - SP,OTHER
91,465,380,513,379,513,393,465,394, 25.0000,OTHER
92,388,379,429,378,429,393,388,394, 25.000,OTHER
93,252,377,337,377,337,392,251,392, VBT Lịch sử 8/2,OTHER
