1,209,815,581,795,583,821,210,841, Xin cám ơn và hẹn gặp lại quý khách l,OTHER
2,337,779,480,771,481,796,338,805, Thu ngân: BH2,OTHER
3,159,747,641,729,642,754,160,771, Số GD: 000AB2212008004224 Ngày: 17/08/2020-16:55,TIMESTAMP
4,135,694,299,688,300,713,136,719, Tiển khách trả:,OTHER
5,581,685,646,682,647,706,582,709, 69,000,OTHER
6,137,658,260,660,259,687,136,685, Tổng cộng:,TOTAL_COST
7,580,650,645,647,647,671,581,673, 69,000,TOTAL_COST
8,134,625,228,623,230,653,136,655, Tổng số:,OTHER
9,451,578,508,578,508,602,451,602, 7,000,OTHER
10,326,579,368,579,368,599,326,599,,OTHER
11,584,577,639,577,639,601,584,601, 7,000,OTHER
12,146,549,453,546,453,567,146,571, 291019760000 Bột chiên xù nt,OTHER
13,566,511,633,511,633,533,566,533, 27,000,OTHER
14,437,511,503,511,503,533,437,533, 27,000,OTHER
15,325,511,368,511,368,531,325,531, GOI,OTHER
16,147,479,544,482,544,504,147,500, 291012760000 bánh gạo richy to 315g nt,OTHER
17,562,447,626,447,626,469,562,469, 35,000,OTHER
18,435,446,499,446,499,468,435,468, 35,000,OTHER
19,324,442,366,445,364,465,322,463, GOI,OTHER
20,151,411,600,418,600,440,150,432, 291032390000 quẩy xoắn hàn quốc gói 280g No,OTHER
21,408,384,609,387,608,410,408,406, Đơn giá. Thành tiển,OTHER
22,159,376,421,384,421,410,158,402,,OTHER
23,266,339,527,348,526,378,265,369, HÓA ĐƠN BÁN HÀNG,OTHER
24,270,262,512,277,511,298,269,283, Chợ Sủi Phú Thị Gia Lâm,ADDRESS
25,298,227,490,241,489,263,296,249, MINIMART ANAN,SELLER
