1,56,967,253,964,253,982,56,985, Chụp băng Galaxy M21,OTHER
2,53,938,306,936,307,959,54,961, Samsung Triple Camera,OTHER
3,61,911,113,910,113,924,61,925,,OTHER
4,133,510,363,504,363,527,133,532, XIN CẢM ƠN QUÍ KHÁCH,OTHER
5,84,481,223,480,223,498,84,499, Tổng số thanh toán:,TOTAL_COST
6,354,477,427,474,428,494,355,496, 136.000d,TOTAL_COST
7,83,454,234,454,233,472,83,472, Chiết khấu bán hàng:,OTHER
8,354,428,424,427,424,446,354,447, 136.000d,OTHER
9,85,425,165,431,163,454,83,448, Tổng cộng:,OTHER
10,367,404,425,403,425,421,367,422, 31.0000,OTHER
11,268,406,316,405,316,421,268,422, 31.000,OTHER
12,85,407,181,406,182,425,86,426, Atlat Địa II VN,OTHER
13,367,382,425,381,425,400,367,401, 45.0000,OTHER
14,274,383,316,382,316,401,274,402, 9.000,OTHER
15,85,382,183,386,182,404,84,400, Vở Friendship,OTHER
16,366,358,423,357,423,376,366,377, 60.0000,OTHER
17,274,360,316,359,316,379,274,380, 6.000,OTHER
18,84,358,213,362,212,383,83,379, Vở Friendship 72T,OTHER
19,345,332,422,334,423,353,346,352, Thành tiên,OTHER
20,85,333,157,338,157,357,85,352, Tên hàng,OTHER
21,92,310,315,310,315,332,92,331, Thời gian:20:38:50 - 14/08/2020,TIMESTAMP
22,94,290,337,290,336,308,94,308, ĐT 0333363328 - Fax 0333863328,OTHER
23,93,267,231,271,231,289,94,285, Nhân viên thu ngân:,OTHER
24,92,244,357,242,357,260,92,262, Đo: 212 Đường Trấn Phú-Cẩm Phả,ADDRESS
25,148,223,368,220,368,238,148,241, NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
